Date,Open,High,Low,Close,Volume,Adj Close
2012-08-23,0.72,0.735,0.72,0.725,98242000,0.68003
2012-08-22,0.71,0.72,0.695,0.72,75779000,0.67534
2012-08-21,0.705,0.715,0.70,0.71,58179000,0.66596
2012-08-20,0.71,0.71,0.71,0.71,000,0.66596
2012-08-17,0.72,0.72,0.705,0.71,47026000,0.66596
2012-08-16,0.71,0.725,0.705,0.715,83211000,0.67065
2012-08-15,0.705,0.715,0.70,0.71,71983000,0.66596
2012-08-14,0.70,0.715,0.695,0.705,73871000,0.66127
2012-08-13,0.69,0.70,0.68,0.70,48315000,0.65658
2012-08-10,0.69,0.695,0.68,0.695,63811000,0.65189
2012-08-09,0.70,0.70,0.70,0.70,000,0.65658
2012-08-08,0.725,0.725,0.69,0.70,160933000,0.65658
2012-08-07,0.735,0.74,0.72,0.725,67400000,0.68003
2012-08-06,0.735,0.745,0.73,0.73,50022000,0.68472
2012-08-03,0.72,0.73,0.71,0.725,62065000,0.68003
2012-08-02,0.735,0.735,0.72,0.725,50118000,0.68003
2012-08-01,0.73,0.735,0.72,0.72,57394000,0.67534
2012-07-31,0.73,0.74,0.725,0.74,90042000,0.6941
2012-07-30,0.72,0.745,0.715,0.735,68644000,0.68941
2012-07-27,0.72,0.73,0.71,0.715,32444000,0.67065
2012-07-26,0.715,0.725,0.705,0.71,39305000,0.66596
2012-07-25,0.725,0.725,0.71,0.715,25402000,0.67065
2012-07-24,0.72,0.73,0.715,0.73,39107000,0.68472
2012-07-23,0.75,0.75,0.725,0.73,67171000,0.68472
2012-07-20,0.765,0.77,0.74,0.76,36569000,0.71286
2012-07-19,0.76,0.775,0.755,0.77,62637000,0.72223
2012-07-18,0.77,0.78,0.745,0.76,80090000,0.71286
2012-07-17,0.73,0.76,0.725,0.76,97285000,0.71286
2012-07-16,0.72,0.725,0.71,0.725,30002000,0.68003
2012-07-13,0.71,0.72,0.70,0.72,52327000,0.67534
2012-07-12,0.715,0.725,0.71,0.71,44398000,0.66596
2012-07-11,0.71,0.725,0.71,0.72,46950000,0.67534
2012-07-10,0.70,0.73,0.695,0.715,83003000,0.67065
2012-07-09,0.705,0.71,0.695,0.695,32861000,0.65189
2012-07-06,0.72,0.72,0.71,0.72,26091000,0.67534
2012-07-05,0.705,0.715,0.70,0.71,37034000,0.66596
2012-07-04,0.72,0.725,0.705,0.705,44472000,0.66127
2012-07-03,0.695,0.72,0.685,0.72,80498000,0.67534
2012-07-02,0.68,0.69,0.675,0.685,36524000,0.64251
2012-06-29,0.665,0.675,0.66,0.67,50217000,0.62844
2012-06-28,0.67,0.675,0.66,0.66,91373000,0.61906
2012-06-27,0.645,0.66,0.645,0.655,45997000,0.61437
2012-06-26,0.625,0.645,0.62,0.64,57751000,0.6003
2012-06-25,0.625,0.635,0.625,0.63,41492000,0.59092
2012-06-22,0.64,0.65,0.635,0.64,51529000,0.6003
2012-06-21,0.66,0.665,0.64,0.64,67423000,0.6003
2012-06-20,0.655,0.67,0.65,0.665,47108000,0.62375
2012-06-19,0.645,0.655,0.64,0.65,27699000,0.60968
2012-06-18,0.66,0.665,0.65,0.65,36579000,0.60968
2012-06-15,0.64,0.655,0.64,0.64,37054000,0.6003
2012-06-14,0.64,0.645,0.63,0.635,36916000,0.59561
2012-06-13,0.63,0.655,0.625,0.65,132586000,0.60968
2012-06-12,0.61,0.63,0.605,0.63,77545000,0.59092
2012-06-11,0.605,0.62,0.60,0.62,80110000,0.58154
2012-06-08,0.62,0.62,0.59,0.595,123593000,0.55809
2012-06-07,0.64,0.645,0.62,0.625,74984000,0.58623
2012-06-06,0.625,0.635,0.615,0.635,98379000,0.59561
2012-06-05,0.635,0.64,0.62,0.63,83973000,0.59092
2012-06-04,0.63,0.63,0.61,0.62,101986000,0.58154
2012-06-01,0.645,0.66,0.645,0.65,41298000,0.60968
2012-05-31,0.65,0.655,0.645,0.65,41051000,0.60968
2012-05-30,0.655,0.66,0.65,0.66,35985000,0.61906
2012-05-29,0.645,0.665,0.64,0.655,38317000,0.61437
2012-05-28,0.64,0.655,0.635,0.645,29174000,0.60499
2012-05-25,0.645,0.645,0.63,0.64,52086000,0.6003
2012-05-24,0.665,0.665,0.645,0.645,46624000,0.60499
2012-05-23,0.66,0.665,0.655,0.66,48326000,0.61906
2012-05-22,0.65,0.67,0.65,0.665,60297000,0.62375
2012-05-21,0.64,0.66,0.635,0.64,60609000,0.6003
2012-05-18,0.655,0.655,0.63,0.635,84550000,0.59561
2012-05-17,0.67,0.675,0.665,0.665,44466000,0.62375
2012-05-16,0.69,0.69,0.66,0.67,68601000,0.62844
2012-05-15,0.70,0.705,0.685,0.69,60716000,0.6472
2012-05-14,0.705,0.71,0.69,0.69,56034000,0.6472
2012-05-11,0.70,0.71,0.685,0.695,61254000,0.65189
2012-05-10,0.68,0.70,0.68,0.695,55767000,0.65189
2012-05-09,0.69,0.69,0.67,0.675,80575000,0.63313
2012-05-08,0.705,0.71,0.69,0.69,55940000,0.6472
2012-05-07,0.715,0.715,0.695,0.71,86787000,0.66596
2012-05-04,0.73,0.735,0.72,0.725,41516000,0.68003
2012-05-03,0.73,0.74,0.73,0.735,21649000,0.68941
2012-05-02,0.74,0.745,0.73,0.735,37352000,0.68941
2012-05-01,0.735,0.735,0.735,0.735,000,0.68941
2012-04-30,0.745,0.745,0.735,0.735,41949000,0.68941
2012-04-27,0.75,0.755,0.745,0.75,42066000,0.68622
2012-04-26,0.745,0.755,0.735,0.745,64335000,0.68164
2012-04-25,0.74,0.745,0.735,0.745,36743000,0.68164
2012-04-24,0.75,0.75,0.735,0.745,38569000,0.68164
2012-04-23,0.755,0.76,0.74,0.75,43223000,0.68622
2012-04-20,0.755,0.755,0.745,0.75,41244000,0.68622
2012-04-19,0.755,0.76,0.75,0.76,76288000,0.69537
2012-04-18,0.755,0.76,0.75,0.76,54503000,0.69537
2012-04-17,0.74,0.75,0.735,0.75,74780000,0.68622
2012-04-16,0.745,0.75,0.735,0.745,123518000,0.68164
2012-04-13,0.78,0.78,0.75,0.755,121928000,0.69079
2012-04-12,0.79,0.79,0.77,0.77,42383000,0.70452
2012-04-11,0.79,0.79,0.78,0.78,62787000,0.71367
2012-04-10,0.795,0.80,0.79,0.795,43000000,0.72739
2012-04-09,0.785,0.795,0.785,0.795,17021000,0.72739
2012-04-06,0.795,0.795,0.795,0.795,000,0.72739
2012-04-05,0.79,0.80,0.785,0.795,35198000,0.72739
2012-04-04,0.795,0.80,0.79,0.795,32394000,0.72739
2012-04-03,0.80,0.805,0.795,0.795,79504000,0.72739
2012-04-02,0.785,0.795,0.78,0.795,65631000,0.72739
2012-03-30,0.77,0.785,0.765,0.785,54697000,0.71824
2012-03-29,0.77,0.775,0.76,0.77,68127000,0.70452
2012-03-28,0.775,0.775,0.765,0.77,25167000,0.70452
2012-03-27,0.77,0.78,0.77,0.78,73039000,0.71367
2012-03-26,0.755,0.775,0.75,0.76,73011000,0.69537
2012-03-23,0.75,0.755,0.74,0.755,48804000,0.69079
2012-03-22,0.745,0.755,0.745,0.755,69779000,0.69079
2012-03-21,0.74,0.745,0.73,0.74,28348000,0.67707
2012-03-20,0.75,0.75,0.73,0.74,56242000,0.67707
2012-03-19,0.755,0.76,0.74,0.74,45739000,0.67707
2012-03-16,0.745,0.76,0.74,0.745,67949000,0.68164
2012-03-15,0.735,0.745,0.73,0.745,57455000,0.68164
2012-03-14,0.735,0.75,0.73,0.74,71418000,0.67707
2012-03-13,0.735,0.745,0.72,0.725,51850000,0.66334
2012-03-12,0.74,0.75,0.73,0.74,92713000,0.67707
2012-03-09,0.725,0.745,0.72,0.735,137135000,0.67249
2012-03-08,0.705,0.72,0.705,0.715,120948000,0.65419
2012-03-07,0.69,0.705,0.69,0.70,64838000,0.64047
2012-03-06,0.72,0.72,0.695,0.70,62816000,0.64047
2012-03-05,0.725,0.73,0.71,0.715,108414000,0.65419
2012-03-02,0.725,0.73,0.72,0.73,55609000,0.66792
2012-03-01,0.725,0.73,0.715,0.72,99906000,0.65877
2012-02-29,0.73,0.74,0.725,0.73,89276000,0.66792
2012-02-28,0.735,0.735,0.72,0.73,118117000,0.66792
2012-02-27,0.755,0.76,0.745,0.75,67877000,0.68622
2012-02-24,0.765,0.77,0.75,0.75,67400000,0.68622
2012-02-23,0.77,0.77,0.76,0.77,66068000,0.70452
2012-02-22,0.785,0.785,0.775,0.775,44804000,0.70909
2012-02-21,0.78,0.785,0.77,0.78,98061000,0.71367
2012-02-20,0.77,0.78,0.765,0.78,53239000,0.71367
2012-02-17,0.77,0.775,0.765,0.765,44611000,0.69994
2012-02-16,0.765,0.77,0.76,0.765,60413000,0.69994
2012-02-15,0.77,0.78,0.76,0.77,116899000,0.70452
2012-02-14,0.775,0.78,0.765,0.77,52153000,0.70452
2012-02-13,0.775,0.775,0.76,0.775,61684000,0.70909
2012-02-10,0.78,0.79,0.76,0.775,138521000,0.70909
2012-02-09,0.785,0.785,0.76,0.785,123240000,0.71824
2012-02-08,0.77,0.79,0.77,0.79,152206000,0.72282
2012-02-07,0.765,0.775,0.76,0.77,81052000,0.70452
2012-02-06,0.75,0.78,0.75,0.76,202666000,0.69537
2012-02-03,0.735,0.75,0.73,0.74,80664000,0.67707
2012-02-02,0.73,0.74,0.725,0.73,56958000,0.66792
2012-02-01,0.73,0.735,0.72,0.73,56502000,0.66792
2012-01-31,0.74,0.745,0.725,0.735,72776000,0.67249
2012-01-30,0.73,0.745,0.725,0.74,104496000,0.67707
2012-01-27,0.73,0.735,0.725,0.735,37325000,0.67249
2012-01-26,0.735,0.74,0.725,0.725,78493000,0.66334
2012-01-25,0.73,0.74,0.73,0.73,69035000,0.66792
2012-01-24,0.735,0.735,0.735,0.735,000,0.67249
2012-01-23,0.735,0.735,0.735,0.735,000,0.67249
2012-01-20,0.725,0.74,0.72,0.735,116148000,0.67249
2012-01-19,0.73,0.735,0.72,0.725,67068000,0.66334
2012-01-18,0.73,0.735,0.72,0.73,52487000,0.66792
2012-01-17,0.735,0.74,0.73,0.74,69680000,0.67707
2012-01-16,0.735,0.735,0.725,0.725,26775000,0.66334
2012-01-13,0.73,0.74,0.72,0.74,62401000,0.67707
2012-01-12,0.73,0.735,0.72,0.72,57284000,0.65877
2012-01-11,0.735,0.74,0.725,0.735,45475000,0.67249
2012-01-10,0.74,0.745,0.73,0.74,50644000,0.67707
2012-01-09,0.73,0.75,0.73,0.73,77285000,0.66792
2012-01-06,0.73,0.735,0.73,0.735,16765000,0.67249
2012-01-05,0.735,0.735,0.725,0.735,24904000,0.67249
2012-01-04,0.73,0.735,0.725,0.73,46005000,0.66792
2012-01-03,0.715,0.73,0.715,0.725,44324000,0.66334
2012-01-02,0.715,0.715,0.715,0.715,000,0.65419
2011-12-30,0.72,0.72,0.715,0.715,15252000,0.65419
2011-12-29,0.715,0.72,0.71,0.72,27003000,0.65877
2011-12-28,0.72,0.72,0.71,0.72,23543000,0.65877
2011-12-27,0.72,0.72,0.715,0.715,7158000,0.65419
2011-12-26,0.72,0.72,0.72,0.72,000,0.65877
2011-12-23,0.72,0.725,0.715,0.72,18730000,0.65877
2011-12-22,0.695,0.72,0.695,0.71,43151000,0.64962
2011-12-21,0.70,0.705,0.69,0.70,30190000,0.64047
2011-12-20,0.70,0.70,0.685,0.69,44812000,0.63132
2011-12-19,0.70,0.70,0.69,0.70,40566000,0.64047
2011-12-16,0.705,0.715,0.705,0.705,42158000,0.64504
2011-12-15,0.71,0.715,0.70,0.705,60418000,0.64504
2011-12-14,0.715,0.725,0.705,0.71,56606000,0.64962
2011-12-13,0.705,0.715,0.70,0.71,36107000,0.64962
2011-12-12,0.715,0.72,0.705,0.71,40440000,0.64962
2011-12-09,0.70,0.715,0.69,0.71,38408000,0.64962
2011-12-08,0.72,0.72,0.705,0.705,34360000,0.64504
2011-12-07,0.705,0.73,0.70,0.72,91396000,0.65877
2011-12-06,0.705,0.71,0.695,0.705,66172000,0.64504
2011-12-05,0.705,0.715,0.70,0.705,33851000,0.64504
2011-12-02,0.715,0.72,0.70,0.71,37322000,0.64962
2011-12-01,0.72,0.72,0.705,0.715,53810000,0.65419
2011-11-30,0.69,0.70,0.68,0.70,66035000,0.64047
2011-11-29,0.705,0.71,0.69,0.695,59694000,0.63589
2011-11-28,0.68,0.695,0.68,0.695,93913000,0.63589
2011-11-25,0.67,0.68,0.66,0.67,97711000,0.61302
2011-11-24,0.66,0.675,0.655,0.67,112774000,0.61302
2011-11-23,0.66,0.67,0.655,0.66,97221000,0.60387
2011-11-22,0.64,0.67,0.64,0.67,104167000,0.61302
2011-11-21,0.66,0.66,0.645,0.645,52221000,0.59015
2011-11-18,0.665,0.67,0.66,0.66,44531000,0.60387
2011-11-17,0.665,0.68,0.665,0.675,66212000,0.6176
2011-11-16,0.675,0.685,0.665,0.675,64155000,0.6176
2011-11-15,0.68,0.685,0.665,0.67,54614000,0.61302
2011-11-14,0.67,0.69,0.665,0.68,120640000,0.62217
2011-11-11,0.665,0.665,0.65,0.66,18438000,0.60387
2011-11-10,0.645,0.66,0.64,0.66,65477000,0.60387
2011-11-09,0.67,0.67,0.66,0.67,88142000,0.61302
2011-11-08,0.655,0.67,0.65,0.665,104098000,0.60845
2011-11-04,0.67,0.675,0.655,0.655,66560000,0.5993
2011-11-03,0.65,0.665,0.64,0.665,59610000,0.60845
2011-11-02,0.63,0.66,0.63,0.66,72153000,0.60387
2011-11-01,0.645,0.655,0.63,0.64,52006000,0.58557
2011-10-31,0.675,0.675,0.64,0.65,98873000,0.59472
2011-10-28,0.675,0.685,0.66,0.68,133650000,0.62217
2011-10-27,0.64,0.67,0.635,0.665,208800000,0.60845
2011-10-25,0.625,0.64,0.625,0.64,50952000,0.58557
2011-10-24,0.625,0.635,0.62,0.62,90445000,0.56727
2011-10-21,0.615,0.62,0.605,0.615,82074000,0.5627
2011-10-20,0.62,0.62,0.60,0.615,75842000,0.5627
2011-10-19,0.625,0.63,0.62,0.625,60536000,0.57185
2011-10-18,0.625,0.63,0.61,0.62,56891000,0.56727
2011-10-17,0.64,0.645,0.625,0.64,72351000,0.58557
2011-10-14,0.61,0.63,0.61,0.63,84994000,0.57642
2011-10-13,0.625,0.63,0.615,0.62,88504000,0.56727
2011-10-12,0.59,0.625,0.59,0.62,83825000,0.56727
2011-10-11,0.62,0.625,0.595,0.595,101677000,0.5444
2011-10-10,0.605,0.61,0.595,0.605,68217000,0.55355
2011-10-07,0.59,0.61,0.585,0.59,109854000,0.53982
2011-10-06,0.57,0.58,0.565,0.58,99068000,0.53067
2011-10-05,0.555,0.565,0.555,0.56,70758000,0.51238
2011-10-04,0.575,0.58,0.55,0.55,108371000,0.50323
2011-10-03,0.605,0.61,0.59,0.59,183040000,0.53982
2011-09-30,0.625,0.625,0.615,0.615,67448000,0.5627
2011-09-29,0.62,0.625,0.615,0.625,105014000,0.57185
2011-09-28,0.645,0.645,0.625,0.63,99850000,0.57642
2011-09-27,0.64,0.65,0.64,0.65,68819000,0.59472
2011-09-26,0.66,0.66,0.62,0.63,137075000,0.57642
2011-09-23,0.655,0.665,0.65,0.66,99289000,0.60387
2011-09-22,0.67,0.68,0.66,0.675,121992000,0.6176
2011-09-21,0.69,0.695,0.67,0.69,96891000,0.63132
2011-09-20,0.665,0.695,0.66,0.695,114222000,0.63589
2011-09-19,0.675,0.68,0.665,0.67,34060000,0.61302
2011-09-16,0.675,0.685,0.67,0.685,98248000,0.62674
2011-09-15,0.675,0.68,0.66,0.665,63028000,0.60845
2011-09-14,0.66,0.675,0.655,0.67,126991000,0.61302
2011-09-13,0.655,0.665,0.645,0.65,35499000,0.59472
2011-09-12,0.65,0.66,0.65,0.655,24764000,0.5993
2011-09-09,0.655,0.67,0.645,0.67,66177000,0.61302
2011-09-08,0.66,0.665,0.645,0.66,61411000,0.60387
2011-09-07,0.645,0.66,0.645,0.66,70025000,0.60387
2011-09-06,0.635,0.645,0.63,0.64,34523000,0.58557
2011-09-05,0.63,0.64,0.625,0.64,59600000,0.58557
2011-09-02,0.665,0.67,0.645,0.645,69235000,0.59015
2011-09-01,0.67,0.685,0.66,0.665,140677000,0.60845
2011-08-31,0.64,0.665,0.64,0.66,125483000,0.60387
2011-08-29,0.62,0.64,0.62,0.635,62220000,0.581
2011-08-26,0.625,0.63,0.62,0.62,59777000,0.56727
2011-08-25,0.63,0.635,0.625,0.63,60015000,0.57642
2011-08-24,0.65,0.655,0.62,0.625,98760000,0.57185
2011-08-23,0.635,0.65,0.625,0.645,76359000,0.59015
2011-08-22,0.63,0.645,0.615,0.635,110378000,0.581
2011-08-19,0.64,0.645,0.62,0.63,83993000,0.57642
2011-08-18,0.665,0.68,0.655,0.655,78064000,0.5993
2011-08-17,0.64,0.67,0.64,0.67,159844000,0.61302
2011-08-16,0.65,0.655,0.635,0.635,82890000,0.581
2011-08-15,0.645,0.655,0.64,0.645,68407000,0.59015
2011-08-12,0.65,0.655,0.635,0.64,225127000,0.58557
2011-08-11,0.62,0.63,0.585,0.62,166253000,0.56727
2011-08-10,0.65,0.665,0.63,0.63,206944000,0.57642
2011-08-08,0.665,0.67,0.62,0.645,183231000,0.59015
2011-08-05,0.675,0.69,0.665,0.67,182663000,0.61302
2011-08-04,0.72,0.725,0.71,0.71,42401000,0.64962
2011-08-03,0.715,0.72,0.705,0.715,72642000,0.65419
2011-08-02,0.735,0.735,0.715,0.72,86673000,0.65877
2011-08-01,0.735,0.745,0.73,0.74,87274000,0.67707
2011-07-29,0.73,0.735,0.715,0.73,62010000,0.66792
2011-07-28,0.71,0.74,0.705,0.735,120107000,0.67249
2011-07-27,0.715,0.725,0.71,0.72,34219000,0.65877
2011-07-26,0.73,0.73,0.715,0.72,71454000,0.65877
2011-07-25,0.725,0.73,0.715,0.72,46451000,0.65877
2011-07-22,0.72,0.73,0.72,0.73,93698000,0.66792
2011-07-21,0.715,0.725,0.71,0.715,108455000,0.65419
2011-07-20,0.705,0.715,0.70,0.71,87614000,0.64962
2011-07-19,0.695,0.70,0.695,0.695,18682000,0.63589
2011-07-18,0.69,0.70,0.685,0.70,52296000,0.64047
2011-07-15,0.70,0.705,0.69,0.69,32115000,0.63132
2011-07-14,0.70,0.71,0.695,0.70,82080000,0.64047
2011-07-13,0.69,0.70,0.685,0.70,60077000,0.64047
2011-07-12,0.70,0.705,0.68,0.685,102978000,0.62674
2011-07-11,0.705,0.715,0.70,0.705,108456000,0.64504
2011-07-08,0.685,0.715,0.68,0.705,203284000,0.64504
2011-07-07,0.685,0.69,0.68,0.68,49562000,0.62217
2011-07-06,0.68,0.69,0.675,0.685,66731000,0.62674
2011-07-05,0.68,0.685,0.675,0.675,18884000,0.6176
2011-07-04,0.68,0.685,0.675,0.685,29896000,0.62674
2011-07-01,0.685,0.69,0.675,0.675,50514000,0.6176
2011-06-30,0.68,0.69,0.68,0.68,102270000,0.62217
2011-06-29,0.675,0.685,0.67,0.68,71755000,0.62217
2011-06-28,0.68,0.68,0.67,0.675,16677000,0.6176
2011-06-27,0.675,0.68,0.67,0.675,25021000,0.6176
2011-06-24,0.675,0.685,0.67,0.68,37415000,0.62217
2011-06-23,0.67,0.685,0.66,0.675,90578000,0.6176
2011-06-22,0.68,0.685,0.67,0.675,45726000,0.6176
2011-06-21,0.675,0.68,0.665,0.68,40404000,0.62217
2011-06-20,0.68,0.685,0.665,0.67,80501000,0.61302
2011-06-17,0.67,0.675,0.655,0.675,75142000,0.6176
2011-06-16,0.67,0.67,0.655,0.665,46122000,0.60845
2011-06-15,0.67,0.68,0.67,0.67,54720000,0.61302
2011-06-14,0.675,0.675,0.665,0.665,62398000,0.60845
2011-06-13,0.67,0.675,0.665,0.675,56998000,0.6176
2011-06-10,0.69,0.69,0.675,0.68,37042000,0.62217
2011-06-09,0.695,0.70,0.68,0.68,41620000,0.62217
2011-06-08,0.68,0.70,0.675,0.695,65685000,0.63589
2011-06-07,0.68,0.69,0.675,0.685,47585000,0.62674
2011-06-06,0.69,0.69,0.675,0.685,28400000,0.62674
2011-06-03,0.69,0.70,0.685,0.695,49323000,0.63589
2011-06-02,0.68,0.69,0.675,0.69,59529000,0.63132
2011-06-01,0.69,0.70,0.685,0.69,57376000,0.63132
2011-05-31,0.70,0.71,0.685,0.695,55288000,0.63589
2011-05-30,0.705,0.715,0.695,0.70,77302000,0.64047
2011-05-27,0.69,0.71,0.69,0.705,139649000,0.64504
2011-05-26,0.685,0.695,0.675,0.685,139412000,0.62674
2011-05-25,0.68,0.685,0.665,0.685,83172000,0.62674
2011-05-24,0.685,0.695,0.675,0.68,90692000,0.62217
2011-05-23,0.70,0.70,0.68,0.68,87931000,0.62217
2011-05-20,0.70,0.71,0.69,0.705,73190000,0.64504
2011-05-19,0.695,0.705,0.695,0.70,105188000,0.64047
2011-05-18,0.67,0.695,0.67,0.695,141750000,0.63589
2011-05-16,0.67,0.68,0.665,0.675,47111000,0.6176
2011-05-13,0.665,0.675,0.655,0.665,114622000,0.60845
2011-05-12,0.675,0.675,0.665,0.67,43975000,0.61302
2011-05-11,0.68,0.685,0.67,0.68,47680000,0.62217
2011-05-10,0.67,0.685,0.665,0.675,79854000,0.6176
2011-05-09,0.655,0.675,0.655,0.66,87426000,0.60387
2011-05-06,0.645,0.66,0.64,0.66,40901000,0.60387
2011-05-05,0.65,0.66,0.645,0.65,65145000,0.59472
2011-05-04,0.66,0.66,0.64,0.645,113923000,0.59015
2011-05-03,0.665,0.67,0.65,0.655,64337000,0.5993
2011-04-29,0.67,0.67,0.66,0.665,60076000,0.60845
2011-04-28,0.685,0.685,0.665,0.67,61229000,0.60598
2011-04-27,0.675,0.685,0.665,0.675,70629000,0.6105
2011-04-26,0.665,0.675,0.66,0.675,104807000,0.6105
2011-04-25,0.68,0.69,0.67,0.675,69890000,0.6105
2011-04-21,0.695,0.70,0.68,0.68,123820000,0.61502
2011-04-20,0.69,0.695,0.68,0.695,101020000,0.62859
2011-04-19,0.685,0.69,0.68,0.69,31192000,0.62406
2011-04-18,0.69,0.705,0.685,0.69,50202000,0.62406
2011-04-15,0.695,0.70,0.685,0.69,98958000,0.62406
2011-04-14,0.715,0.72,0.69,0.70,115637000,0.63311
2011-04-13,0.71,0.72,0.705,0.72,39583000,0.6512
2011-04-12,0.715,0.72,0.705,0.715,58557000,0.64668
2011-04-11,0.73,0.735,0.72,0.72,74632000,0.6512
2011-04-08,0.71,0.73,0.705,0.725,78588000,0.65572
2011-04-07,0.71,0.72,0.705,0.71,49580000,0.64215
2011-04-06,0.705,0.715,0.70,0.71,43550000,0.64215
2011-04-05,0.72,0.72,0.70,0.70,54236000,0.63311
2011-04-04,0.71,0.72,0.71,0.715,56080000,0.64668
2011-04-01,0.695,0.715,0.695,0.71,87846000,0.64215
2011-03-31,0.695,0.705,0.69,0.695,65560000,0.62859
2011-03-30,0.685,0.70,0.68,0.70,83433000,0.63311
2011-03-29,0.685,0.685,0.675,0.685,21499000,0.61954
2011-03-28,0.69,0.69,0.675,0.685,37673000,0.61954
2011-03-25,0.69,0.695,0.685,0.69,46657000,0.62406
2011-03-24,0.69,0.695,0.68,0.685,86743000,0.61954
2011-03-23,0.67,0.69,0.665,0.69,85295000,0.62406
2011-03-22,0.655,0.675,0.65,0.665,119135000,0.60145
2011-03-21,0.64,0.655,0.64,0.645,74033000,0.58336
2011-03-18,0.645,0.65,0.635,0.64,70553000,0.57884
2011-03-17,0.64,0.645,0.635,0.64,53646000,0.57884
2011-03-16,0.645,0.655,0.635,0.65,73647000,0.58789
2011-03-15,0.65,0.65,0.625,0.635,100848000,0.57432
2011-03-14,0.65,0.66,0.635,0.655,47714000,0.59241
2011-03-11,0.66,0.665,0.645,0.65,140868000,0.58789
2011-03-10,0.685,0.69,0.665,0.67,88024000,0.60598
2011-03-09,0.695,0.70,0.68,0.685,58516000,0.61954
2011-03-08,0.69,0.705,0.685,0.695,38114000,0.62859
2011-03-07,0.695,0.70,0.685,0.69,75388000,0.62406
2011-03-04,0.715,0.72,0.705,0.705,67726000,0.63763
2011-03-03,0.69,0.715,0.69,0.70,90924000,0.63311
2011-03-02,0.69,0.69,0.675,0.685,91266000,0.61954
2011-03-01,0.66,0.71,0.66,0.705,230209000,0.63763
2011-02-28,0.64,0.67,0.635,0.65,162994000,0.58789
2011-02-25,0.62,0.65,0.62,0.645,110623000,0.58336
2011-02-24,0.62,0.63,0.615,0.625,96948000,0.56528
2011-02-23,0.635,0.64,0.61,0.625,174255000,0.56528
2011-02-22,0.65,0.65,0.64,0.64,58180000,0.57884
2011-02-21,0.645,0.655,0.635,0.655,102961000,0.59241
2011-02-18,0.675,0.685,0.65,0.65,253638000,0.58789
2011-02-17,0.695,0.70,0.67,0.675,129814000,0.6105
2011-02-16,0.695,0.70,0.685,0.695,83521000,0.62859
2011-02-15,0.705,0.71,0.69,0.695,84914000,0.62859
2011-02-14,0.715,0.72,0.705,0.705,43770000,0.63763
2011-02-11,0.71,0.715,0.70,0.71,106331000,0.64215
2011-02-10,0.72,0.73,0.71,0.715,95059000,0.64668
2011-02-09,0.72,0.72,0.71,0.72,72909000,0.6512
2011-02-08,0.725,0.73,0.715,0.715,69319000,0.64668
2011-02-07,0.745,0.75,0.715,0.72,74596000,0.6512
2011-02-02,0.73,0.74,0.72,0.735,53911000,0.66476
2011-02-01,0.705,0.725,0.705,0.72,65383000,0.6512
2011-01-31,0.69,0.705,0.685,0.705,98495000,0.63763
2011-01-28,0.71,0.715,0.70,0.70,64654000,0.63311
2011-01-27,0.725,0.725,0.715,0.715,93884000,0.64668
2011-01-26,0.72,0.73,0.715,0.725,59430000,0.65572
2011-01-25,0.74,0.74,0.72,0.72,63712000,0.6512
2011-01-24,0.72,0.74,0.72,0.73,127725000,0.66024
2011-01-21,0.735,0.74,0.71,0.71,234297000,0.64215
2011-01-20,0.755,0.755,0.74,0.74,250831000,0.66929
2011-01-19,0.765,0.775,0.76,0.76,88959000,0.68737
2011-01-18,0.765,0.77,0.76,0.76,82329000,0.68737
2011-01-17,0.775,0.78,0.76,0.765,56196000,0.6919
2011-01-14,0.775,0.78,0.76,0.77,118710000,0.69642
2011-01-13,0.795,0.80,0.77,0.78,114080000,0.70546
2011-01-12,0.785,0.795,0.78,0.785,68515000,0.70999
2011-01-11,0.775,0.79,0.77,0.785,129723000,0.70999
2011-01-10,0.795,0.80,0.77,0.775,105190000,0.70094
2011-01-07,0.805,0.805,0.79,0.80,45829000,0.72355
2011-01-06,0.805,0.815,0.80,0.80,69602000,0.72355
2011-01-05,0.815,0.815,0.80,0.80,65122000,0.72355
2011-01-04,0.825,0.83,0.81,0.815,42417000,0.73712
2011-01-03,0.805,0.825,0.805,0.82,78557000,0.74164
2010-12-31,0.80,0.805,0.795,0.80,000,0.72355
2010-12-30,0.80,0.81,0.795,0.80,30514000,0.72355
2010-12-29,0.80,0.805,0.795,0.805,53454000,0.72807
2010-12-28,0.78,0.80,0.775,0.795,54877000,0.71903
2010-12-27,0.765,0.78,0.76,0.775,37770000,0.70094
2010-12-24,0.765,0.765,0.76,0.76,000,0.68737
2010-12-23,0.765,0.77,0.76,0.76,17744000,0.68737
2010-12-22,0.77,0.775,0.76,0.76,18343000,0.68737
2010-12-21,0.755,0.77,0.755,0.76,15784000,0.68737
2010-12-20,0.76,0.765,0.75,0.755,49343000,0.68285
2010-12-17,0.76,0.77,0.75,0.75,5000,0.67833
2010-12-16,0.775,0.785,0.755,0.765,55740000,0.6919
2010-12-15,0.795,0.80,0.77,0.77,67795000,0.69642
2010-12-14,0.775,0.80,0.77,0.79,92018000,0.71451
2010-12-13,0.775,0.785,0.77,0.775,25055000,0.70094
2010-12-10,0.785,0.785,0.77,0.77,43063000,0.69642
2010-12-09,0.78,0.795,0.775,0.79,73268000,0.71451
