Date,Open,High,Low,Close,Volume,Adj Close
2012-05-03,0.088,0.088,0.088,0.088,30000,0.088
2012-05-02,0.073,0.073,0.073,0.073,000,0.073
2012-05-01,0.073,0.073,0.073,0.073,000,0.073
2012-04-30,0.073,0.073,0.073,0.073,1000,0.073
2012-04-27,0.09,0.09,0.09,0.09,000,0.09
2012-04-26,0.09,0.09,0.09,0.09,000,0.09
2012-04-25,0.09,0.09,0.09,0.09,000,0.09
2012-04-24,0.09,0.09,0.09,0.09,000,0.09
2012-04-23,0.09,0.09,0.09,0.09,000,0.09
2012-04-20,0.09,0.09,0.09,0.09,000,0.09
2012-04-19,0.09,0.09,0.09,0.09,000,0.09
2012-04-18,0.09,0.09,0.09,0.09,000,0.09
2012-04-17,0.09,0.09,0.09,0.09,000,0.09
2012-04-16,0.09,0.09,0.09,0.09,000,0.09
2012-04-13,0.09,0.09,0.09,0.09,000,0.09
2012-04-12,0.092,0.092,0.09,0.09,90000,0.09
2012-04-11,0.093,0.093,0.093,0.093,30000,0.093
2012-04-10,0.097,0.097,0.097,0.097,000,0.097
2012-04-09,0.097,0.097,0.097,0.097,20000,0.097
2012-04-06,0.11,0.11,0.11,0.11,000,0.11
2012-04-05,0.11,0.11,0.11,0.11,000,0.11
2012-04-04,0.11,0.11,0.11,0.11,000,0.11
2012-04-03,0.11,0.11,0.11,0.11,000,0.11
2012-04-02,0.11,0.11,0.11,0.11,000,0.11
2012-03-30,0.11,0.11,0.11,0.11,000,0.11
2012-03-29,0.11,0.11,0.11,0.11,000,0.11
2012-03-28,0.11,0.11,0.11,0.11,000,0.11
2012-03-27,0.11,0.11,0.11,0.11,000,0.11
2012-03-26,0.11,0.11,0.11,0.11,000,0.11
2012-03-23,0.11,0.11,0.11,0.11,000,0.11
2012-03-22,0.11,0.11,0.11,0.11,000,0.11
2012-03-21,0.11,0.11,0.11,0.11,000,0.11
2012-03-20,0.11,0.11,0.11,0.11,000,0.11
2012-03-19,0.11,0.11,0.11,0.11,000,0.11
2012-03-16,0.11,0.11,0.11,0.11,000,0.11
2012-03-15,0.11,0.11,0.11,0.11,000,0.11
2012-03-14,0.11,0.11,0.11,0.11,000,0.11
2012-03-13,0.11,0.11,0.11,0.11,000,0.11
2012-03-12,0.11,0.11,0.11,0.11,000,0.11
2012-03-09,0.11,0.11,0.11,0.11,000,0.11
2012-03-08,0.11,0.11,0.11,0.11,000,0.11
2012-03-07,0.11,0.11,0.11,0.11,000,0.11
2012-03-06,0.11,0.11,0.11,0.11,000,0.11
2012-03-05,0.11,0.11,0.11,0.11,000,0.11
2012-03-02,0.11,0.11,0.11,0.11,000,0.11
2012-03-01,0.11,0.11,0.11,0.11,000,0.11
2012-02-29,0.11,0.11,0.11,0.11,000,0.11
2012-02-28,0.11,0.11,0.11,0.11,000,0.11
2012-02-27,0.11,0.11,0.11,0.11,000,0.11
2012-02-24,0.11,0.11,0.11,0.11,000,0.11
2012-02-23,0.11,0.11,0.11,0.11,000,0.11
2012-02-22,0.11,0.11,0.11,0.11,000,0.11
2012-02-21,0.11,0.11,0.11,0.11,000,0.11
2012-02-20,0.11,0.11,0.11,0.11,000,0.11
2012-02-17,0.11,0.11,0.11,0.11,000,0.11
2012-02-16,0.11,0.11,0.11,0.11,100000,0.11
2012-02-15,0.119,0.119,0.119,0.119,000,0.119
2012-02-14,0.119,0.119,0.119,0.119,000,0.119
2012-02-13,0.119,0.119,0.119,0.119,000,0.119
2012-02-10,0.119,0.119,0.119,0.119,000,0.119
2012-02-09,0.118,0.12,0.118,0.119,245000,0.119
2012-02-08,0.115,0.115,0.115,0.115,000,0.115
2012-02-07,0.115,0.115,0.115,0.115,000,0.115
2012-02-06,0.115,0.115,0.115,0.115,9000,0.115
2012-02-03,0.115,0.123,0.115,0.115,31000,0.115
2012-02-02,0.104,0.116,0.104,0.115,170000,0.115
2012-02-01,0.103,0.103,0.103,0.103,10000,0.103
2012-01-31,0.103,0.119,0.103,0.119,11000,0.119
2012-01-30,0.121,0.121,0.121,0.121,000,0.121
2012-01-27,0.121,0.121,0.121,0.121,000,0.121
2012-01-26,0.13,0.135,0.115,0.121,70000,0.121
2012-01-25,0.125,0.125,0.125,0.125,000,0.125
2012-01-24,0.125,0.125,0.125,0.125,000,0.125
2012-01-23,0.125,0.125,0.125,0.125,000,0.125
2012-01-20,0.118,0.125,0.118,0.125,16000,0.125
2012-01-19,0.108,0.108,0.108,0.108,20000,0.108
2012-01-18,0.127,0.127,0.127,0.127,000,0.127
2012-01-17,0.118,0.127,0.115,0.127,48000,0.127
2012-01-16,0.124,0.124,0.124,0.124,000,0.124
2012-01-13,0.124,0.124,0.124,0.124,000,0.124
2012-01-12,0.124,0.124,0.124,0.124,40000,0.124
2012-01-11,0.134,0.134,0.134,0.134,5000,0.134
2012-01-10,0.125,0.125,0.125,0.125,000,0.125
2012-01-09,0.125,0.125,0.125,0.125,000,0.125
2012-01-06,0.125,0.125,0.125,0.125,000,0.125
2012-01-05,0.115,0.128,0.115,0.125,242000,0.125
2012-01-04,0.12,0.12,0.12,0.12,000,0.12
2012-01-03,0.11,0.12,0.11,0.12,22000,0.12
2012-01-02,0.11,0.11,0.11,0.11,000,0.11
2011-12-30,0.092,0.11,0.092,0.11,30000,0.11
2011-12-29,0.127,0.127,0.09,0.09,51000,0.09
2011-12-28,0.122,0.122,0.122,0.122,000,0.122
2011-12-27,0.122,0.122,0.122,0.122,000,0.122
2011-12-26,0.122,0.122,0.122,0.122,000,0.122
2011-12-23,0.10,0.122,0.10,0.122,41000,0.122
2011-12-22,0.128,0.128,0.128,0.128,000,0.128
2011-12-21,0.127,0.128,0.127,0.128,31000,0.128
2011-12-20,0.132,0.132,0.132,0.132,000,0.132
2011-12-19,0.132,0.132,0.132,0.132,000,0.132
2011-12-16,0.132,0.132,0.132,0.132,000,0.132
2011-12-15,0.132,0.132,0.132,0.132,000,0.132
2011-12-14,0.136,0.136,0.12,0.132,61000,0.132
2011-12-13,0.13,0.13,0.13,0.13,000,0.13
2011-12-12,0.13,0.13,0.13,0.13,000,0.13
2011-12-09,0.13,0.13,0.13,0.13,7000,0.13
2011-12-08,0.119,0.119,0.119,0.119,200000,0.119
2011-12-07,0.128,0.133,0.128,0.133,31000,0.133
2011-12-06,0.129,0.133,0.123,0.133,173000,0.133
2011-12-05,0.136,0.143,0.13,0.137,73000,0.137
2011-12-02,0.137,0.142,0.136,0.138,65000,0.138
2011-12-01,0.16,0.16,0.137,0.141,127000,0.141
2011-11-30,0.147,0.147,0.136,0.141,89000,0.141
2011-11-29,0.147,0.147,0.138,0.14,129000,0.14
2011-11-28,0.147,0.148,0.137,0.14,355000,0.14
2011-11-25,0.159,0.159,0.137,0.137,451000,0.137
2011-11-24,0.155,0.159,0.145,0.15,283000,0.15
2011-11-23,0.149,0.149,0.132,0.145,296000,0.145
2011-11-22,0.141,0.167,0.14,0.155,763000,0.155
2011-11-21,0.17,0.17,0.15,0.153,712000,0.153
2011-11-18,0.196,0.215,0.18,0.19,5908000,0.19
2011-11-17,0.20,0.20,0.182,0.199,601000,0.199
2011-11-16,0.23,0.235,0.185,0.20,1043000,0.20
2011-11-15,0.305,0.31,0.22,0.225,5017000,0.225
2011-11-14,0.335,0.36,0.30,0.315,22748000,0.315
