Date,Open,High,Low,Close,Volume,Adj Close
2011-11-01,0.13,0.134,0.125,0.132,781000,0.119
2011-10-31,0.12,0.136,0.12,0.136,244000,0.122
2011-10-28,0.114,0.135,0.114,0.135,246000,0.122
2011-10-27,0.117,0.128,0.116,0.128,256000,0.115
2011-10-25,0.115,0.118,0.109,0.116,152000,0.104
2011-10-24,0.107,0.118,0.107,0.117,39000,0.105
2011-10-21,0.113,0.113,0.107,0.111,283000,0.10
2011-10-20,0.107,0.11,0.105,0.11,60000,0.099
2011-10-19,0.11,0.11,0.11,0.11,25000,0.099
2011-10-18,0.115,0.115,0.115,0.115,1000,0.103
2011-10-17,0.111,0.113,0.106,0.113,138000,0.102
2011-10-14,0.103,0.115,0.103,0.115,229000,0.103
2011-10-13,0.101,0.105,0.101,0.105,200000,0.094
2011-10-12,0.10,0.108,0.099,0.108,405000,0.097
2011-10-11,0.102,0.105,0.099,0.104,339000,0.094
2011-10-10,0.101,0.104,0.098,0.104,460000,0.094
2011-10-07,0.103,0.105,0.10,0.105,413000,0.094
2011-10-06,0.098,0.11,0.098,0.11,559000,0.099
2011-10-05,0.099,0.102,0.099,0.102,100000,0.092
2011-10-04,0.097,0.101,0.095,0.10,183000,0.09
2011-10-03,0.094,0.10,0.094,0.10,120000,0.09
2011-09-30,0.102,0.104,0.092,0.092,335000,0.083
2011-09-29,0.10,0.10,0.10,0.10,50000,0.09
2011-09-28,0.099,0.10,0.099,0.10,16000,0.09
2011-09-27,0.099,0.10,0.096,0.097,365000,0.087
2011-09-26,0.097,0.101,0.094,0.097,695000,0.087
2011-09-23,0.10,0.103,0.097,0.097,489000,0.087
2011-09-21,0.103,0.104,0.103,0.104,100000,0.094
2011-09-20,0.10,0.104,0.10,0.104,61000,0.094
2011-09-19,0.103,0.107,0.099,0.10,839000,0.09
2011-09-16,0.115,0.115,0.115,0.115,1000,0.103
2011-09-15,0.105,0.105,0.105,0.105,10000,0.094
2011-09-14,0.102,0.105,0.10,0.104,1058000,0.094
2011-09-13,0.104,0.107,0.104,0.107,54000,0.096
2011-09-12,0.10,0.113,0.10,0.113,21000,0.102
2011-09-09,0.103,0.103,0.103,0.103,20000,0.093
2011-09-08,0.106,0.106,0.106,0.106,9000,0.095
2011-09-07,0.104,0.105,0.103,0.105,188000,0.094
2011-09-06,0.102,0.104,0.102,0.104,159000,0.094
2011-09-05,0.103,0.105,0.103,0.105,95000,0.094
2011-09-02,0.103,0.107,0.103,0.107,34000,0.096
2011-09-01,0.103,0.107,0.101,0.107,469000,0.096
2011-08-31,0.104,0.113,0.102,0.109,972000,0.098
2011-08-29,0.102,0.107,0.102,0.107,50000,0.096
2011-08-26,0.102,0.105,0.102,0.105,100000,0.094
2011-08-25,0.105,0.108,0.101,0.108,126000,0.097
2011-08-24,0.105,0.106,0.104,0.105,400000,0.094
2011-08-23,0.108,0.108,0.104,0.105,351000,0.094
2011-08-22,0.10,0.10,0.096,0.097,145000,0.087
2011-08-19,0.096,0.096,0.096,0.096,56000,0.086
2011-08-18,0.104,0.11,0.103,0.103,560000,0.093
2011-08-17,0.102,0.103,0.102,0.103,90000,0.093
2011-08-16,0.105,0.108,0.098,0.098,672000,0.088
2011-08-15,0.098,0.10,0.095,0.10,490000,0.09
2011-08-12,0.098,0.098,0.093,0.093,400000,0.084
2011-08-11,0.09,0.093,0.082,0.093,972000,0.084
2011-08-10,0.098,0.105,0.095,0.095,741000,0.085
2011-08-08,0.095,0.10,0.09,0.093,1048000,0.084
2011-08-05,0.105,0.105,0.095,0.105,352000,0.094
2011-08-03,0.11,0.115,0.109,0.109,111000,0.098
2011-08-02,0.112,0.116,0.112,0.116,150000,0.104
2011-08-01,0.12,0.125,0.115,0.118,226000,0.106
2011-07-29,0.118,0.118,0.118,0.118,250000,0.106
2011-07-28,0.12,0.12,0.11,0.115,165000,0.103
2011-07-27,0.11,0.128,0.11,0.122,1154000,0.11
2011-07-26,0.108,0.108,0.105,0.108,36000,0.097
2011-07-25,0.105,0.105,0.10,0.10,233000,0.09
2011-07-22,0.108,0.11,0.102,0.103,68000,0.093
2011-07-21,0.108,0.108,0.103,0.103,220000,0.093
2011-07-20,0.10,0.103,0.099,0.103,429000,0.093
2011-07-19,0.11,0.11,0.092,0.099,3098000,0.089
2011-07-18,0.12,0.12,0.113,0.113,742000,0.102
2011-07-15,0.124,0.126,0.123,0.123,135000,0.111
2011-07-14,0.124,0.128,0.124,0.124,272000,0.112
2011-07-13,0.123,0.126,0.123,0.126,585000,0.113
2011-07-12,0.125,0.125,0.122,0.124,294000,0.112
2011-07-11,0.126,0.126,0.125,0.126,349000,0.113
2011-07-08,0.13,0.131,0.128,0.128,164000,0.115
2011-07-07,0.126,0.13,0.126,0.13,381000,0.117
2011-07-06,0.133,0.135,0.128,0.131,612000,0.118
2011-07-05,0.135,0.136,0.134,0.135,725000,0.122
2011-07-04,0.135,0.139,0.135,0.136,536000,0.122
2011-07-01,0.135,0.14,0.135,0.135,575000,0.122
2011-06-30,0.14,0.145,0.135,0.135,780000,0.122
2011-06-29,0.14,0.14,0.14,0.14,1287000,0.126
2011-06-28,0.135,0.135,0.13,0.135,860000,0.122
2011-06-27,0.13,0.13,0.13,0.13,581000,0.117
2011-06-24,0.125,0.13,0.12,0.13,1421000,0.117
2011-06-23,0.13,0.13,0.125,0.125,481000,0.112
2011-06-22,0.14,0.14,0.13,0.135,845000,0.122
2011-06-21,0.135,0.14,0.135,0.14,970000,0.126
2011-06-20,0.125,0.135,0.125,0.135,923000,0.122
2011-06-17,0.145,0.145,0.13,0.13,1566000,0.117
2011-06-16,0.145,0.15,0.145,0.145,1731000,0.13
2011-06-15,0.155,0.155,0.145,0.155,1724000,0.139
2011-06-14,0.155,0.16,0.155,0.155,253000,0.139
2011-06-13,0.16,0.16,0.16,0.16,315000,0.144
2011-06-10,0.17,0.17,0.17,0.17,388000,0.153
2011-06-09,0.175,0.175,0.17,0.17,60000,0.153
2011-06-08,0.17,0.17,0.17,0.17,1000,0.153
2011-06-07,0.17,0.175,0.17,0.175,249000,0.157
2011-06-06,0.175,0.175,0.175,0.175,122000,0.157
2011-06-03,0.18,0.18,0.175,0.175,255000,0.157
2011-06-02,0.175,0.185,0.175,0.175,460000,0.157
2011-06-01,0.175,0.175,0.175,0.175,295000,0.157
2011-05-31,0.185,0.185,0.18,0.18,220000,0.162
2011-05-30,0.175,0.18,0.17,0.18,769000,0.162
2011-05-26,0.18,0.18,0.175,0.175,170000,0.157
2011-05-25,0.175,0.18,0.175,0.18,1244000,0.162
2011-05-24,0.165,0.175,0.165,0.175,567000,0.157
2011-05-23,0.175,0.175,0.17,0.17,38000,0.153
2011-05-20,0.18,0.18,0.18,0.18,465000,0.162
2011-05-19,0.19,0.19,0.18,0.18,485000,0.162
2011-05-18,0.19,0.20,0.185,0.19,724000,0.171
2011-05-16,0.195,0.195,0.195,0.195,205000,0.175
2011-05-13,0.195,0.195,0.195,0.195,430000,0.175
2011-05-12,0.20,0.20,0.195,0.195,120000,0.175
2011-05-11,0.195,0.195,0.195,0.195,4000,0.175
2011-05-09,0.20,0.20,0.195,0.195,318000,0.175
2011-05-06,0.20,0.20,0.195,0.20,228000,0.18
2011-05-05,0.20,0.20,0.20,0.20,389000,0.18
2011-05-04,0.195,0.20,0.195,0.20,570000,0.18
2011-05-03,0.20,0.205,0.20,0.20,367000,0.18
2011-04-29,0.205,0.205,0.20,0.205,456000,0.184
2011-04-28,0.21,0.21,0.21,0.21,485000,0.189
2011-04-27,0.215,0.215,0.21,0.21,809000,0.189
2011-04-26,0.215,0.215,0.215,0.215,206000,0.193
2011-04-25,0.225,0.225,0.22,0.22,210000,0.198
2011-04-21,0.225,0.24,0.225,0.225,8508000,0.202
2011-04-20,0.205,0.22,0.205,0.22,1900000,0.198
2011-04-19,0.215,0.215,0.205,0.205,951000,0.184
2011-04-18,0.22,0.225,0.21,0.21,3582000,0.189
2011-04-15,0.21,0.22,0.205,0.215,470000,0.193
2011-04-14,0.21,0.215,0.21,0.21,990000,0.189
2011-04-13,0.215,0.215,0.21,0.21,588000,0.189
2011-04-12,0.21,0.215,0.21,0.215,202000,0.193
2011-04-11,0.215,0.215,0.215,0.215,278000,0.193
2011-04-08,0.215,0.225,0.21,0.22,1607000,0.198
2011-04-07,0.215,0.215,0.21,0.21,159000,0.189
2011-04-06,0.21,0.21,0.21,0.21,244000,0.189
2011-04-05,0.215,0.215,0.21,0.21,234000,0.189
2011-04-04,0.215,0.215,0.215,0.215,121000,0.193
2011-04-01,0.21,0.215,0.21,0.215,353000,0.193
2011-03-31,0.21,0.215,0.21,0.215,358000,0.193
2011-03-30,0.215,0.215,0.215,0.215,250000,0.193
2011-03-29,0.21,0.215,0.21,0.215,183000,0.193
2011-03-28,0.215,0.22,0.21,0.22,382000,0.198
2011-03-25,0.21,0.225,0.21,0.22,1211000,0.198
2011-03-24,0.205,0.22,0.205,0.215,2263000,0.193
2011-03-23,0.20,0.21,0.20,0.21,1249000,0.189
2011-03-22,0.19,0.20,0.19,0.195,946000,0.175
2011-03-21,0.185,0.19,0.185,0.185,584000,0.166
2011-03-18,0.18,0.18,0.18,0.18,168000,0.162
2011-03-17,0.18,0.18,0.18,0.18,94000,0.162
2011-03-16,0.185,0.185,0.18,0.18,171000,0.162
2011-03-15,0.185,0.185,0.18,0.18,726000,0.162
2011-03-14,0.19,0.19,0.19,0.19,30000,0.171
2011-03-11,0.19,0.19,0.185,0.19,251000,0.171
2011-03-10,0.195,0.20,0.195,0.195,71000,0.175
2011-03-09,0.195,0.195,0.195,0.195,104000,0.175
2011-03-08,0.19,0.195,0.19,0.195,293000,0.175
2011-03-07,0.195,0.195,0.19,0.195,114000,0.175
2011-03-04,0.195,0.195,0.19,0.195,424000,0.175
2011-03-03,0.19,0.195,0.19,0.195,602000,0.175
2011-03-02,0.185,0.19,0.185,0.185,227000,0.166
2011-03-01,0.185,0.195,0.185,0.195,1058000,0.175
2011-02-28,0.195,0.195,0.185,0.185,1091000,0.166
2011-02-25,0.19,0.195,0.19,0.195,409000,0.175
2011-02-24,0.19,0.195,0.19,0.19,633000,0.171
2011-02-23,0.19,0.195,0.19,0.195,560000,0.175
2011-02-22,0.20,0.20,0.195,0.195,1391000,0.175
2011-02-21,0.21,0.21,0.21,0.21,541000,0.189
2011-02-18,0.21,0.225,0.205,0.21,5110000,0.189
2011-02-17,0.215,0.215,0.205,0.205,560000,0.184
2011-02-16,0.21,0.215,0.21,0.215,469000,0.193
2011-02-15,0.22,0.22,0.21,0.21,466000,0.189
2011-02-14,0.22,0.22,0.22,0.22,306000,0.198
2011-02-11,0.225,0.225,0.215,0.22,1528000,0.198
2011-02-10,0.22,0.235,0.22,0.22,5446000,0.198
2011-02-09,0.215,0.215,0.215,0.215,294000,0.193
2011-02-08,0.22,0.22,0.215,0.215,162000,0.193
2011-02-07,0.215,0.215,0.215,0.215,241000,0.193
2011-02-02,0.215,0.22,0.215,0.215,247000,0.193
2011-02-01,0.215,0.22,0.215,0.215,775000,0.193
2011-01-31,0.215,0.215,0.21,0.215,735000,0.193
2011-01-28,0.22,0.22,0.215,0.22,370000,0.198
2011-01-27,0.225,0.225,0.22,0.225,1217000,0.202
2011-01-26,0.22,0.225,0.22,0.225,1355000,0.202
2011-01-25,0.23,0.23,0.22,0.225,685000,0.202
2011-01-24,0.23,0.23,0.225,0.225,631000,0.202
2011-01-21,0.23,0.23,0.225,0.23,880000,0.207
2011-01-20,0.23,0.23,0.225,0.23,1401000,0.207
2011-01-19,0.235,0.24,0.23,0.23,1664000,0.207
2011-01-18,0.235,0.235,0.23,0.23,903000,0.207
2011-01-17,0.235,0.24,0.23,0.24,576000,0.216
2011-01-14,0.23,0.235,0.23,0.235,1890000,0.211
2011-01-13,0.245,0.245,0.23,0.23,2549000,0.207
2011-01-12,0.245,0.25,0.235,0.24,2228000,0.216
2011-01-11,0.24,0.245,0.24,0.245,2136000,0.22
2011-01-10,0.245,0.245,0.235,0.235,1852000,0.211
2011-01-07,0.25,0.25,0.245,0.245,1639000,0.22
2011-01-06,0.255,0.255,0.245,0.25,4309000,0.225
2011-01-05,0.245,0.255,0.245,0.25,7818000,0.225
2011-01-04,0.245,0.25,0.24,0.24,3549000,0.216
2011-01-03,0.24,0.245,0.24,0.245,4725000,0.22
2010-12-31,0.235,0.24,0.235,0.235,000,0.211
2010-12-30,0.235,0.235,0.235,0.235,160000,0.211
2010-12-29,0.23,0.24,0.23,0.235,1313000,0.211
2010-12-28,0.225,0.23,0.225,0.23,393000,0.207
2010-12-27,0.225,0.23,0.225,0.23,821000,0.207
2010-12-24,0.225,0.225,0.225,0.225,000,0.202
2010-12-23,0.225,0.225,0.225,0.225,150000,0.202
2010-12-22,0.225,0.225,0.22,0.225,495000,0.202
2010-12-21,0.23,0.23,0.225,0.225,932000,0.202
2010-12-20,0.23,0.23,0.225,0.225,416000,0.202
2010-12-17,0.235,0.24,0.235,0.235,1450000,0.211
2010-12-16,0.24,0.24,0.23,0.23,444000,0.207
2010-12-15,0.245,0.245,0.235,0.24,1022000,0.216
2010-12-14,0.23,0.255,0.23,0.245,14395000,0.22
2010-12-13,0.225,0.23,0.225,0.23,590000,0.207
2010-12-10,0.225,0.225,0.22,0.225,257000,0.202
2010-12-09,0.225,0.225,0.22,0.225,394000,0.202
2010-12-08,0.225,0.225,0.225,0.225,312000,0.202
2010-12-07,0.225,0.225,0.225,0.225,151000,0.202
2010-12-06,0.225,0.225,0.22,0.22,627000,0.198
2010-12-03,0.22,0.22,0.22,0.22,233000,0.198
2010-12-02,0.225,0.23,0.22,0.22,867000,0.198
2010-12-01,0.215,0.22,0.215,0.22,328000,0.198
2010-11-30,0.215,0.225,0.215,0.22,1430000,0.198
2010-11-29,0.215,0.215,0.215,0.215,217000,0.193
2010-11-26,0.22,0.22,0.215,0.22,464000,0.198
2010-11-25,0.22,0.22,0.22,0.22,210000,0.198
2010-11-24,0.22,0.22,0.215,0.215,837000,0.193
2010-11-23,0.22,0.22,0.215,0.215,903000,0.193
2010-11-22,0.22,0.225,0.22,0.225,1300000,0.202
2010-11-19,0.225,0.225,0.215,0.215,948000,0.193
2010-11-18,0.215,0.22,0.215,0.22,1244000,0.198
2010-11-16,0.225,0.225,0.22,0.22,1686000,0.198
2010-11-15,0.23,0.235,0.225,0.225,1517000,0.202
2010-11-12,0.235,0.245,0.23,0.23,000,0.207
2010-11-11,0.24,0.24,0.235,0.235,2333000,0.211
2010-11-10,0.245,0.245,0.235,0.24,000,0.216
2010-11-09,0.25,0.25,0.24,0.245,3137000,0.22
2010-11-08,0.255,0.255,0.245,0.245,2253000,0.22
2010-11-04,0.26,0.26,0.25,0.255,453000,0.229
2010-11-03,0.255,0.26,0.25,0.255,1995000,0.229
2010-11-02,0.265,0.265,0.255,0.255,4999000,0.229
2010-11-01,0.255,0.26,0.255,0.255,3525000,0.229
2010-10-29,0.24,0.255,0.24,0.255,3031000,0.229
2010-10-28,0.24,0.245,0.24,0.24,1376000,0.216
2010-10-27,0.24,0.24,0.24,0.24,1040000,0.216
2010-10-26,0.245,0.245,0.24,0.24,2198000,0.216
2010-10-25,0.25,0.255,0.245,0.245,1169000,0.22
2010-10-22,0.25,0.255,0.25,0.25,4692000,0.225
2010-10-21,0.25,0.25,0.25,0.25,736000,0.225
2010-10-20,0.245,0.255,0.245,0.255,823000,0.229
2010-10-19,0.255,0.255,0.245,0.25,1521000,0.225
2010-10-18,0.255,0.26,0.25,0.25,2586000,0.225
2010-10-15,0.255,0.26,0.25,0.25,3870000,0.225
2010-10-14,0.255,0.26,0.255,0.255,2462000,0.229
2010-10-13,0.255,0.255,0.25,0.255,1070000,0.229
2010-10-12,0.26,0.26,0.25,0.255,2799000,0.229
2010-10-11,0.265,0.27,0.26,0.26,5497000,0.234
2010-10-08,0.25,0.265,0.25,0.26,3308000,0.234
2010-10-07,0.25,0.25,0.245,0.25,795000,0.225
2010-10-06,0.25,0.255,0.245,0.255,1338000,0.229
2010-10-05,0.245,0.245,0.24,0.245,1214000,0.22
2010-10-04,0.255,0.255,0.245,0.25,2065000,0.225
2010-10-01,0.25,0.255,0.25,0.255,846000,0.229
2010-09-30,0.255,0.255,0.245,0.245,1391000,0.22
2010-09-29,0.26,0.265,0.255,0.255,2939000,0.229
2010-09-28,0.27,0.27,0.255,0.255,2458000,0.229
2010-09-27,0.275,0.285,0.27,0.275,4074000,0.247
2010-09-24,0.27,0.275,0.265,0.275,4062000,0.247
2010-09-23,0.27,0.27,0.265,0.27,4447000,0.243
2010-09-22,0.255,0.28,0.255,0.27,18401000,0.243
2010-09-21,0.255,0.26,0.25,0.255,5100000,0.229
2010-09-20,0.24,0.26,0.24,0.255,28321000,0.229
2010-09-17,0.235,0.235,0.23,0.235,2174000,0.211
2010-09-16,0.24,0.24,0.235,0.235,2984000,0.211
2010-09-15,0.24,0.245,0.235,0.235,4370000,0.211
2010-09-14,0.235,0.245,0.225,0.235,7975000,0.211
2010-09-13,0.23,0.235,0.225,0.23,3009000,0.207
2010-09-09,0.23,0.235,0.225,0.225,2669000,0.202
2010-09-08,0.22,0.23,0.22,0.225,4653000,0.202
2010-09-07,0.225,0.225,0.215,0.22,2647000,0.198
2010-09-06,0.22,0.225,0.215,0.22,6880000,0.198
2010-09-03,0.215,0.22,0.21,0.215,2372000,0.193
2010-09-02,0.215,0.22,0.215,0.215,4435000,0.193
2010-09-01,0.21,0.215,0.21,0.21,1629000,0.189
2010-08-31,0.22,0.22,0.205,0.21,1936000,0.189
2010-08-30,0.22,0.22,0.215,0.215,355000,0.193
2010-08-27,0.225,0.225,0.22,0.22,992000,0.198
2010-08-26,0.225,0.23,0.225,0.23,478000,0.207
2010-08-25,0.22,0.23,0.22,0.225,572000,0.202
2010-08-24,0.215,0.235,0.215,0.22,7226000,0.198
2010-08-23,0.22,0.22,0.21,0.215,851000,0.193
2010-08-20,0.22,0.225,0.215,0.22,374000,0.198
2010-08-19,0.215,0.23,0.215,0.225,2290000,0.202
2010-08-18,0.225,0.225,0.215,0.215,580000,0.193
2010-08-17,0.225,0.23,0.22,0.22,411000,0.198
2010-08-16,0.235,0.235,0.22,0.23,1734000,0.207
2010-08-12,0.245,0.245,0.235,0.235,1750000,0.211
2010-08-11,0.245,0.255,0.24,0.245,2695000,0.22
2010-08-10,0.25,0.25,0.24,0.24,646000,0.216
2010-08-06,0.25,0.25,0.245,0.25,385000,0.225
2010-08-05,0.245,0.265,0.245,0.255,6193000,0.229
2010-08-04,0.24,0.25,0.235,0.24,2216000,0.216
2010-08-03,0.25,0.255,0.235,0.235,1738000,0.211
2010-08-02,0.25,0.25,0.245,0.245,950000,0.22
2010-07-30,0.255,0.255,0.245,0.245,780000,0.22
2010-07-29,0.25,0.255,0.25,0.255,854000,0.229
2010-07-28,0.25,0.255,0.245,0.25,1257000,0.225
2010-07-27,0.255,0.255,0.25,0.25,686000,0.225
2010-07-26,0.255,0.265,0.25,0.25,3646000,0.225
2010-07-23,0.25,0.255,0.245,0.245,976000,0.22
2010-07-22,0.25,0.255,0.245,0.25,1622000,0.225
2010-07-21,0.26,0.26,0.25,0.25,1101000,0.225
2010-07-20,0.245,0.26,0.245,0.255,10947000,0.229
2010-07-19,0.24,0.245,0.24,0.24,1578000,0.216
2010-07-16,0.245,0.255,0.245,0.245,5935000,0.22
2010-07-15,0.245,0.245,0.23,0.24,3460000,0.216
2010-07-14,0.24,0.25,0.24,0.245,4112000,0.22
2010-07-13,0.24,0.24,0.23,0.235,1530000,0.211
2010-07-12,0.24,0.245,0.235,0.235,2183000,0.211
2010-07-09,0.245,0.245,0.235,0.235,1297000,0.211
2010-07-08,0.235,0.255,0.23,0.245,13050000,0.22
2010-07-07,0.215,0.235,0.215,0.225,8139000,0.202
2010-07-06,0.21,0.22,0.21,0.22,2198000,0.198
2010-07-05,0.225,0.225,0.21,0.21,969000,0.189
2010-07-02,0.22,0.225,0.215,0.22,1092000,0.198
2010-07-01,0.21,0.23,0.21,0.22,7748000,0.198
2010-06-30,0.20,0.22,0.20,0.215,4091000,0.193
2010-06-29,0.22,0.22,0.20,0.205,2511000,0.184
2010-06-28,0.225,0.235,0.22,0.22,1479000,0.198
2010-06-25,0.215,0.235,0.215,0.23,2794000,0.207
2010-06-24,0.25,0.25,0.215,0.22,6984000,0.198
2010-06-23,0.20,0.255,0.195,0.245,29884000,0.22
2010-06-22,0.205,0.205,0.20,0.20,1486000,0.18
2010-06-21,0.20,0.21,0.20,0.205,3378000,0.184
2010-06-17,0.20,0.205,0.195,0.195,516000,0.175
2010-06-16,0.205,0.21,0.20,0.20,1675000,0.18
2010-06-15,0.195,0.21,0.195,0.20,7493000,0.18
2010-06-14,0.19,0.20,0.19,0.195,3029000,0.175
2010-06-11,0.20,0.21,0.195,0.195,2595000,0.175
2010-06-10,0.19,0.195,0.19,0.195,2247000,0.175
2010-06-08,0.19,0.195,0.19,0.195,135000,0.175
2010-06-07,0.185,0.185,0.18,0.185,27000,0.166
2010-06-04,0.185,0.19,0.185,0.19,159000,0.171
2010-06-03,0.185,0.19,0.185,0.185,260000,0.166
2010-06-01,0.19,0.19,0.175,0.175,382000,0.157
2010-05-31,0.195,0.195,0.18,0.18,270000,0.162
2010-05-27,0.19,0.195,0.19,0.19,899000,0.171
2010-05-26,0.195,0.195,0.185,0.19,310000,0.171
2010-05-25,0.195,0.195,0.18,0.19,281000,0.171
2010-05-24,0.215,0.215,0.20,0.20,1066000,0.18
2010-05-21,0.205,0.215,0.205,0.215,295000,0.193
2010-05-20,0.225,0.225,0.215,0.22,1160000,0.198
2010-05-19,0.225,0.23,0.225,0.225,675000,0.202
2010-05-18,0.24,0.24,0.23,0.24,1379000,0.216
2010-05-17,0.23,0.24,0.225,0.24,1811000,0.216
2010-05-13,0.235,0.24,0.225,0.23,1724000,0.207
2010-05-12,0.235,0.235,0.225,0.235,1182000,0.211
2010-05-11,0.25,0.255,0.235,0.235,1032000,0.211
2010-05-10,0.24,0.255,0.24,0.255,386000,0.229
2010-05-07,0.24,0.245,0.24,0.24,804000,0.216
2010-05-06,0.255,0.26,0.245,0.25,1516000,0.225
2010-05-05,0.26,0.265,0.25,0.26,1388000,0.234
2010-05-04,0.28,0.28,0.265,0.265,916000,0.238
2010-05-03,0.28,0.28,0.275,0.275,742000,0.247
2010-04-30,0.275,0.295,0.275,0.285,3636000,0.256
2010-04-29,0.28,0.28,0.27,0.27,737000,0.243
2010-04-28,0.285,0.285,0.27,0.27,3034000,0.243
2010-04-27,0.29,0.29,0.285,0.285,674000,0.256
2010-04-26,0.295,0.30,0.285,0.29,1534000,0.261
2010-04-23,0.295,0.295,0.29,0.29,660000,0.261
2010-04-22,0.295,0.30,0.29,0.295,1272000,0.265
2010-04-21,0.30,0.31,0.295,0.30,8952000,0.27
2010-04-20,0.30,0.30,0.295,0.295,1397000,0.265
2010-04-19,0.305,0.305,0.29,0.29,2842000,0.261
2010-04-16,0.315,0.32,0.305,0.305,2135000,0.274
2010-04-15,0.32,0.32,0.31,0.31,1177000,0.279
2010-04-14,0.315,0.325,0.31,0.31,4546000,0.279
2010-04-13,0.305,0.32,0.305,0.31,1986000,0.279
2010-04-12,0.315,0.325,0.31,0.31,3207000,0.279
2010-04-09,0.305,0.31,0.305,0.305,1140000,0.274
2010-04-08,0.305,0.31,0.30,0.30,1249000,0.27
2010-04-07,0.31,0.315,0.305,0.305,1286000,0.274
2010-04-06,0.32,0.325,0.31,0.31,2735000,0.279
2010-04-05,0.31,0.315,0.305,0.315,1979000,0.283
2010-04-01,0.305,0.315,0.305,0.305,803000,0.274
2010-03-31,0.305,0.32,0.30,0.30,4984000,0.27
2010-03-30,0.295,0.305,0.29,0.30,1021000,0.27
2010-03-29,0.29,0.305,0.29,0.29,2018000,0.261
2010-03-26,0.295,0.30,0.29,0.29,771000,0.261
2010-03-25,0.30,0.30,0.285,0.295,2684000,0.265
2010-03-24,0.295,0.305,0.295,0.30,1607000,0.27
2010-03-23,0.295,0.30,0.29,0.29,446000,0.261
2010-03-22,0.295,0.295,0.29,0.29,599000,0.261
2010-03-19,0.305,0.305,0.29,0.30,1393000,0.27
2010-03-18,0.305,0.32,0.30,0.30,6312000,0.27
2010-03-17,0.315,0.32,0.31,0.31,2656000,0.279
2010-03-16,0.295,0.31,0.285,0.31,1308000,0.279
2010-03-15,0.305,0.305,0.28,0.29,1130000,0.261
2010-03-12,0.31,0.32,0.30,0.31,1753000,0.279
2010-03-11,0.335,0.335,0.315,0.32,1737000,0.288
2010-03-10,0.32,0.34,0.315,0.325,3005000,0.292
2010-03-09,0.32,0.325,0.315,0.315,1421000,0.283
2010-03-08,0.345,0.345,0.325,0.325,1297000,0.292
2010-03-05,0.335,0.35,0.335,0.335,2158000,0.301
2010-03-04,0.355,0.37,0.33,0.33,3079000,0.297
2010-03-03,0.37,0.37,0.32,0.35,3504000,0.315
2010-03-02,0.375,0.39,0.36,0.365,3204000,0.328
2010-03-01,0.35,0.385,0.35,0.37,8824000,0.333
2010-02-26,0.265,0.35,0.265,0.345,17132000,0.31
2010-02-25,0.275,0.275,0.265,0.27,772000,0.243
2010-02-24,0.25,0.285,0.25,0.275,1951000,0.247
2010-02-23,0.255,0.27,0.245,0.255,1778000,0.229
2010-02-22,0.26,0.26,0.255,0.255,300000,0.229
2010-02-19,0.26,0.26,0.25,0.26,361000,0.234
2010-02-18,0.265,0.265,0.26,0.26,145000,0.234
2010-02-17,0.295,0.295,0.265,0.265,1289000,0.238
2010-02-12,0.265,0.285,0.265,0.28,2269000,0.252
2010-02-11,0.265,0.265,0.26,0.26,687000,0.234
2010-02-10,0.26,0.265,0.25,0.255,1396000,0.229
2010-02-09,0.24,0.255,0.235,0.245,1397000,0.22
2010-02-08,0.27,0.27,0.235,0.245,1253000,0.22
2010-02-05,0.285,0.285,0.25,0.265,3901000,0.238
2010-02-04,0.31,0.31,0.295,0.305,2668000,0.274
2010-02-03,0.305,0.315,0.285,0.305,7402000,0.274
2010-02-01,0.405,0.415,0.40,0.41,1325000,0.369
2010-01-29,0.43,0.43,0.405,0.42,2140000,0.378
2010-01-28,0.455,0.465,0.45,0.455,1865000,0.41
2010-01-27,0.48,0.485,0.445,0.45,1868000,0.405
2010-01-26,0.525,0.525,0.465,0.475,1666000,0.427
2010-01-25,0.53,0.535,0.525,0.525,460000,0.472
2010-01-22,0.53,0.54,0.52,0.54,460000,0.486
2010-01-21,0.555,0.555,0.54,0.545,620000,0.491
2010-01-20,0.555,0.57,0.55,0.555,1470000,0.499
2010-01-19,0.555,0.575,0.555,0.555,2240000,0.499
2010-01-18,0.56,0.565,0.545,0.55,910000,0.495
2010-01-15,0.575,0.575,0.56,0.565,165000,0.508
2010-01-14,0.575,0.585,0.57,0.57,593000,0.513
2010-01-13,0.57,0.585,0.57,0.575,555000,0.517
2010-01-12,0.60,0.60,0.58,0.58,1503000,0.522
2010-01-11,0.57,0.61,0.57,0.59,5316000,0.531
2010-01-08,0.555,0.565,0.55,0.56,830000,0.504
2010-01-07,0.55,0.55,0.54,0.545,702000,0.491
2010-01-06,0.56,0.575,0.54,0.54,3106000,0.486
2010-01-05,0.52,0.57,0.52,0.55,5946000,0.495
2010-01-04,0.505,0.52,0.50,0.52,1948000,0.468
2009-12-31,0.50,0.51,0.50,0.51,260000,0.459
2009-12-30,0.51,0.515,0.50,0.50,1045000,0.45
2009-12-28,0.495,0.515,0.495,0.50,2818000,0.45
2009-12-24,0.48,0.51,0.47,0.495,2482000,0.445
2009-12-23,0.505,0.505,0.48,0.48,3201000,0.432
2009-12-22,0.515,0.515,0.51,0.51,692000,0.459
2009-12-21,0.525,0.53,0.495,0.51,1839000,0.459
2009-12-18,0.53,0.53,0.52,0.53,722000,0.477
