Date,Open,High,Low,Close,Volume,Adj Close
2011-04-20,1.36919,1.38466,1.36145,1.37693,354200,1.23049
2011-04-19,1.35372,1.36145,1.34598,1.34598,637300,1.20284
2011-04-18,1.37693,1.37693,1.36145,1.36145,311500,1.21666
2011-04-15,1.3924,1.40013,1.38466,1.38466,753600,1.2374
2011-04-14,1.40787,1.40787,1.3924,1.3924,1119500,1.24432
2011-04-13,1.35372,1.40013,1.35372,1.3924,977300,1.24432
2011-04-12,1.3924,1.40787,1.33051,1.34598,2244100,1.20284
2011-04-11,1.40787,1.4156,1.38466,1.3924,1246100,1.24432
2011-04-08,1.4156,1.43881,1.36145,1.4156,1874400,1.26505
2011-04-07,1.47749,1.49296,1.08298,1.43107,2325600,1.27888
2011-04-06,1.58579,1.58579,1.53164,1.54711,312800,1.38258
2011-04-05,1.60126,1.60126,1.57805,1.57805,40000,1.41023
2011-04-04,1.63993,1.63993,1.61673,1.61673,78800,1.44479
2011-04-01,1.65541,1.66314,1.6322,1.6322,682500,1.45862
2011-03-31,1.64767,1.64767,1.62446,1.6322,280500,1.45862
2011-03-30,1.63993,1.63993,1.59352,1.62446,272700,1.4517
2011-03-29,1.59352,1.60126,1.59352,1.60126,72300,1.43097
2011-03-28,1.60126,1.60899,1.58579,1.60126,86600,1.43097
2011-03-25,1.54711,1.60126,1.54711,1.60126,286900,1.43097
2011-03-24,1.49296,1.56258,1.49296,1.55484,177100,1.38948
2011-03-23,1.47749,1.48522,1.45428,1.48522,127900,1.32727
2011-03-22,1.44655,1.47749,1.44655,1.47749,271400,1.32036
2011-03-21,1.43107,1.45428,1.4156,1.43881,134400,1.28579
2011-03-18,1.43881,1.43881,1.3924,1.40013,517000,1.25123
2011-03-17,1.47749,1.47749,1.45428,1.45428,791100,1.29962
2011-03-16,1.43881,1.49296,1.43881,1.48522,129200,1.32727
2011-03-15,1.43107,1.43881,1.40013,1.43881,173200,1.28579
2011-03-14,1.48522,1.48522,1.42334,1.45428,168000,1.29962
2011-03-11,1.50069,1.53937,1.50069,1.51617,219700,1.35493
2011-03-10,1.56258,1.57805,1.54711,1.55484,241700,1.38948
2011-03-09,1.53164,1.57805,1.53164,1.56258,212000,1.3964
2011-03-08,1.46975,1.53164,1.46975,1.51617,279200,1.35493
2011-03-07,1.46202,1.53164,1.46202,1.50069,299900,1.34109
2011-03-04,1.49296,1.49296,1.49296,1.49296,81400,1.33419
2011-03-03,1.46202,1.49296,1.46202,1.48522,205500,1.32727
2011-03-02,1.48522,1.48522,1.47749,1.47749,23200,1.32036
2011-03-01,1.47749,1.50843,1.47749,1.50069,170600,1.34109
2011-02-28,1.47749,1.48522,1.46202,1.47749,462700,1.32036
2011-02-25,1.46202,1.49296,1.46202,1.47749,214500,1.32036
2011-02-24,1.45428,1.46975,1.45428,1.46202,354200,1.30654
2011-02-23,1.44655,1.50843,1.44655,1.46975,573900,1.31344
2011-02-22,1.5239,1.5239,1.47749,1.47749,642400,1.32036
2011-02-21,1.5239,1.53164,1.51617,1.5239,452400,1.36183
2011-02-18,1.51617,1.53164,1.51617,1.53164,94300,1.36875
2011-02-17,1.49296,1.51617,1.49296,1.51617,449800,1.35493
2011-02-16,1.47749,1.49296,1.47749,1.49296,107200,1.33419
2011-02-15,1.56258,1.58579,1.49296,1.49296,418800,1.33419
2011-02-14,1.56258,1.57805,1.56258,1.57031,148600,1.40331
2011-02-11,1.55484,1.57031,1.55484,1.57031,250700,1.40331
2011-02-10,1.61673,1.61673,1.60126,1.60126,491200,1.38629
2011-02-09,1.60126,1.61673,1.60126,1.61673,197700,1.39968
2011-02-08,1.65541,1.65541,1.60126,1.61673,1014700,1.39968
2011-02-07,1.67861,1.67861,1.65541,1.66314,255900,1.43986
2011-02-02,1.69408,1.70182,1.67861,1.68635,129200,1.45995
2011-02-01,1.72503,1.72503,1.65541,1.65541,248200,1.43317
2011-01-31,1.70955,1.70955,1.70955,1.70955,3800,1.48004
2011-01-28,1.73276,1.75597,1.70182,1.73276,277900,1.50013
2011-01-27,1.71729,1.72503,1.70182,1.71729,113700,1.48674
2011-01-26,1.70955,1.71729,1.70182,1.71729,51700,1.48674
2011-01-25,1.72503,1.72503,1.70955,1.71729,40000,1.48674
2011-01-24,1.71729,1.7405,1.71729,1.71729,50400,1.48674
2011-01-21,1.74823,1.74823,1.73276,1.7405,303700,1.50683
2011-01-20,1.7637,1.7637,1.73276,1.7405,113700,1.50683
2011-01-19,1.80238,1.80238,1.74823,1.77917,403300,1.54031
2011-01-18,1.80238,1.80238,1.77144,1.77144,23200,1.53362
2011-01-17,1.80238,1.80238,1.77917,1.78691,42600,1.54701
2011-01-14,1.78691,1.78691,1.78691,1.78691,23200,1.54701
2011-01-13,1.74823,1.82559,1.74823,1.81012,1096200,1.5671
2011-01-12,1.70955,1.74823,1.70955,1.74823,51700,1.51352
2011-01-11,1.7405,1.7405,1.69408,1.71729,60700,1.48674
2011-01-10,1.73276,1.73276,1.72503,1.72503,31000,1.49344
2011-01-07,1.7405,1.7405,1.73276,1.7405,95600,1.50683
2011-01-06,1.7405,1.7405,1.73276,1.7405,99500,1.50683
2011-01-05,1.75597,1.7637,1.7405,1.7405,268800,1.50683
2011-01-04,1.73276,1.77144,1.72503,1.77144,535100,1.53362
2011-01-03,1.73276,1.7405,1.72503,1.72503,169300,1.49344
2010-12-31,1.73276,1.7405,1.73276,1.73276,000,1.50013
2010-12-30,1.7405,1.7405,1.7405,1.7405,19300,1.50683
2010-12-29,1.7637,1.7637,1.7405,1.7405,99500,1.50683
2010-12-28,1.75597,1.77917,1.74823,1.75597,73600,1.52022
2010-12-27,1.75597,1.75597,1.74823,1.75597,32300,1.52022
2010-12-24,1.7405,1.7637,1.7405,1.7405,000,1.50683
2010-12-23,1.7637,1.7637,1.74823,1.74823,89100,1.51352
2010-12-22,1.77917,1.81785,1.7637,1.78691,551900,1.54701
2010-12-21,1.77144,1.77917,1.75597,1.77917,898400,1.54031
2010-12-20,1.77144,1.77917,1.74823,1.75597,784600,1.52022
2010-12-17,1.71729,1.73276,1.70955,1.71729,4700,1.48674
2010-12-16,1.67861,1.67861,1.66314,1.67088,192600,1.44656
2010-12-15,1.66314,1.68635,1.66314,1.67861,315400,1.45325
2010-12-14,1.67088,1.68635,1.67088,1.67861,69800,1.45325
2010-12-13,1.67088,1.68635,1.67088,1.68635,14200,1.45995
2010-12-10,1.67088,1.67088,1.67088,1.67088,9000,1.44656
2010-12-09,1.69408,1.70182,1.69408,1.70182,496400,1.47334
2010-12-08,1.64767,1.69408,1.64767,1.69408,358000,1.46664
2010-12-07,1.66314,1.68635,1.66314,1.67088,31000,1.44656
2010-12-06,1.63993,1.68635,1.63993,1.68635,1484000,1.45995
2010-12-03,1.68635,1.68635,1.63993,1.63993,681200,1.41976
2010-12-02,1.67861,1.68635,1.67088,1.67088,286900,1.44656
2010-12-01,1.67861,1.67861,1.67861,1.67861,3800,1.45325
2010-11-30,1.68635,1.68635,1.67861,1.68635,87900,1.45995
2010-11-29,1.67861,1.70182,1.67861,1.69408,108500,1.46664
2010-11-26,1.69408,1.70182,1.67861,1.69408,284400,1.46664
2010-11-25,1.67861,1.68635,1.66314,1.68635,475700,1.45995
2010-11-24,1.66314,1.67861,1.66314,1.67861,7700,1.45325
2010-11-23,1.68635,1.68635,1.66314,1.66314,96900,1.43986
2010-11-22,1.71729,1.71729,1.69408,1.69408,1119500,1.46664
2010-11-19,1.70182,1.70955,1.67088,1.70182,549400,1.47334
2010-11-18,1.65541,1.70182,1.58579,1.67861,646300,1.45325
2010-11-16,1.66314,1.67088,1.65541,1.65541,54200,1.43317
2010-11-15,1.67088,1.68635,1.67088,1.68635,42600,1.45995
2010-11-12,1.69408,1.69408,1.65541,1.65541,000,1.43317
2010-11-11,1.69408,1.71729,1.68635,1.70182,170600,1.47334
2010-11-10,1.71729,1.72503,1.67861,1.71729,000,1.48674
2010-11-09,1.70182,1.72503,1.69408,1.70182,308900,1.47334
2010-11-08,1.67088,1.70955,1.67088,1.70955,769100,1.48004
2010-11-04,1.66314,1.67861,1.65541,1.67088,510600,1.44656
2010-11-03,1.67861,1.67861,1.67088,1.67088,314100,1.44656
2010-11-02,1.67861,1.68635,1.66314,1.67861,160200,1.45325
2010-11-01,1.64767,1.69408,1.64767,1.67861,465300,1.45325
2010-10-29,1.63993,1.64767,1.6322,1.63993,436900,1.41976
2010-10-28,1.63993,1.64767,1.6322,1.6322,285600,1.41307
2010-10-27,1.69408,1.69408,1.63993,1.65541,310200,1.43317
2010-10-26,1.70955,1.70955,1.69408,1.69408,204200,1.46664
2010-10-25,1.71729,1.71729,1.70182,1.71729,23200,1.48674
2010-10-22,1.71729,1.73276,1.70182,1.71729,701900,1.48674
2010-10-21,1.67861,1.72503,1.67861,1.71729,1141400,1.48674
2010-10-20,1.62446,1.67861,1.62446,1.67861,279200,1.45325
2010-10-19,1.63993,1.63993,1.6322,1.6322,68500,1.41307
2010-10-18,1.64767,1.64767,1.6322,1.6322,107200,1.41307
2010-10-15,1.65541,1.67088,1.65541,1.67088,109800,1.44656
2010-10-14,1.67861,1.68635,1.66314,1.67088,109800,1.44656
2010-10-13,1.67088,1.68635,1.65541,1.67088,643700,1.44656
2010-10-12,1.69408,1.70182,1.67088,1.67088,210700,1.44656
2010-10-11,1.68635,1.69408,1.67861,1.68635,403300,1.45995
2010-10-08,1.64767,1.68635,1.64767,1.67088,866100,1.44656
2010-10-07,1.63993,1.68635,1.60899,1.62446,815700,1.40637
2010-10-06,1.58579,1.62446,1.58579,1.61673,667000,1.39968
2010-10-05,1.56258,1.58579,1.54711,1.57805,224900,1.36619
2010-10-04,1.59352,1.60899,1.59352,1.59352,624300,1.37958
2010-10-01,1.54711,1.59352,1.53164,1.58579,1244900,1.37289
2010-09-30,1.5239,1.53164,1.5239,1.53164,151200,1.32601
2010-09-29,1.50069,1.54711,1.50069,1.53164,712200,1.32601
2010-09-28,1.55484,1.55484,1.43107,1.48522,363200,1.28582
2010-09-27,1.55484,1.56258,1.53937,1.54711,475700,1.3394
2010-09-24,1.54711,1.54711,1.5239,1.53164,610100,1.32601
2010-09-23,1.51617,1.55484,1.51617,1.54711,633400,1.3394
2010-09-22,1.51617,1.53937,1.50843,1.51617,633400,1.31262
2010-09-21,1.49296,1.51617,1.49296,1.50843,305000,1.30592
2010-09-20,1.46975,1.49296,1.46975,1.49296,161500,1.29252
2010-09-17,1.47749,1.48522,1.46975,1.47749,267500,1.27913
2010-09-16,1.49296,1.49296,1.46975,1.48522,489900,1.28582
2010-09-15,1.51617,1.51617,1.50843,1.50843,31000,1.30592
2010-09-14,1.51617,1.53937,1.49296,1.53937,969500,1.3327
2010-09-13,1.43881,1.50069,1.43881,1.50069,1186700,1.29922
2010-09-09,1.42334,1.43881,1.42334,1.43881,350300,1.24564
2010-09-08,1.43107,1.44655,1.42334,1.43107,822100,1.23894
2010-09-07,1.43107,1.43881,1.42334,1.43107,193900,1.23894
2010-09-06,1.46202,1.46202,1.43881,1.43881,568800,1.24564
2010-09-03,1.43107,1.44655,1.40013,1.44655,445900,1.25235
2010-09-02,1.45428,1.45428,1.4156,1.43881,285600,1.24564
2010-09-01,1.42334,1.42334,1.42334,1.42334,56800,1.23225
2010-08-31,1.43881,1.43881,1.42334,1.43107,127900,1.23894
2010-08-30,1.45428,1.45428,1.43107,1.44655,386500,1.25235
2010-08-27,1.43107,1.45428,1.43107,1.43107,000,1.23894
2010-08-26,1.43107,1.45428,1.43107,1.45428,131800,1.25904
2010-08-25,1.45428,1.45428,1.43881,1.44655,55500,1.25235
2010-08-24,1.46202,1.46975,1.43881,1.45428,236500,1.25904
2010-08-23,1.42334,1.46202,1.42334,1.46202,633400,1.26574
2010-08-20,1.4156,1.42334,1.40013,1.40787,103400,1.21886
2010-08-19,1.37693,1.4156,1.37693,1.40013,501500,1.21216
2010-08-18,1.3924,1.4156,1.37693,1.38466,853200,1.19876
2010-08-17,1.36919,1.36919,1.35372,1.36145,747200,1.17867
2010-08-16,1.4156,1.4156,1.36145,1.37693,536400,1.19207
2010-08-13,1.43107,1.43881,1.43107,1.43107,842800,1.23894
2010-08-12,1.4156,1.45428,1.4156,1.43881,210700,1.24564
2010-08-11,1.44655,1.46975,1.44655,1.45428,527400,1.25904
2010-08-10,1.46202,1.46975,1.43881,1.44655,439500,1.25235
2010-08-06,1.45428,1.46202,1.45428,1.46202,382600,1.26574
2010-08-05,1.45428,1.46202,1.45428,1.45428,492500,1.25904
2010-08-04,1.48522,1.48522,1.46975,1.47749,41300,1.27913
2010-08-03,1.50069,1.50843,1.46975,1.48522,500200,1.28582
2010-08-02,1.47749,1.50069,1.46975,1.49296,1725800,1.29252
2010-07-30,1.47749,1.47749,1.44655,1.45428,670900,1.25904
2010-07-29,1.47749,1.48522,1.46975,1.47749,210700,1.27913
2010-07-28,1.48522,1.50069,1.47749,1.48522,390400,1.28582
2010-07-27,1.49296,1.50069,1.48522,1.49296,266300,1.29252
2010-07-26,1.50843,1.5239,1.50069,1.50843,392900,1.30592
2010-07-23,1.51617,1.5239,1.51617,1.51617,190000,1.31262
2010-07-22,1.50843,1.51617,1.50069,1.51617,363200,1.31262
2010-07-21,1.51617,1.5239,1.50843,1.5239,558400,1.31931
2010-07-20,1.53164,1.56258,1.51617,1.5239,1224200,1.31931
2010-07-19,1.5239,1.57031,1.50843,1.54711,948800,1.3394
2010-07-16,1.5239,1.5239,1.5239,1.5239,514500,1.31931
2010-07-15,1.53164,1.54711,1.51617,1.5239,518300,1.31931
2010-07-14,1.55484,1.55484,1.53164,1.53164,497700,1.32601
2010-07-13,1.54711,1.54711,1.53164,1.53164,551900,1.32601
2010-07-12,1.56258,1.56258,1.54711,1.54711,903600,1.3394
2010-07-09,1.56258,1.57031,1.54711,1.56258,188700,1.3528
2010-07-08,1.56258,1.57805,1.54711,1.56258,832500,1.3528
2010-07-07,1.54711,1.57805,1.54711,1.54711,206800,1.3394
2010-07-06,1.53937,1.60126,1.5239,1.57805,912600,1.36619
2010-07-05,1.53164,1.54711,1.51617,1.54711,667000,1.3394
2010-07-02,1.50069,1.5239,1.46202,1.5239,658000,1.31931
2010-07-01,1.51617,1.51617,1.48522,1.50843,385200,1.30592
2010-06-30,1.43881,1.51617,1.43881,1.50843,983700,1.30592
2010-06-29,1.43107,1.43881,1.4156,1.42334,175800,1.23225
2010-06-28,1.43881,1.44655,1.43107,1.43881,53000,1.24564
2010-06-25,1.42334,1.43881,1.42334,1.43881,113700,1.24564
2010-06-24,1.46202,1.46202,1.43107,1.43881,188700,1.24564
2010-06-23,1.43881,1.44655,1.4156,1.44655,629500,1.25235
2010-06-22,1.48522,1.48522,1.45428,1.45428,599800,1.25904
2010-06-21,1.50069,1.50843,1.46975,1.50069,350300,1.29922
2010-06-18,1.47749,1.47749,1.46975,1.46975,161500,1.27243
2010-06-17,1.49296,1.49296,1.47749,1.47749,103400,1.27913
2010-06-16,1.50069,1.51617,1.49296,1.50843,593300,1.30592
2010-06-15,1.46975,1.51617,1.46975,1.50843,1047100,1.30592
2010-06-14,1.46975,1.47749,1.46975,1.47749,165400,1.27913
2010-06-11,1.46975,1.48522,1.46975,1.47749,180900,1.27913
2010-06-10,1.46202,1.46975,1.46202,1.46975,129200,1.27243
2010-06-09,1.46202,1.47749,1.46202,1.46975,240400,1.27243
2010-06-08,1.43107,1.46975,1.43107,1.46202,427800,1.26574
2010-06-07,1.40787,1.43881,1.3924,1.42334,526100,1.23225
2010-06-04,1.46202,1.46975,1.44655,1.45428,646300,1.25904
2010-06-03,1.43881,1.46975,1.43881,1.45428,447200,1.25904
2010-06-02,1.46202,1.46202,1.40787,1.40787,901000,1.21886
2010-06-01,1.46202,1.50069,1.46202,1.46975,389100,1.27243
2010-05-31,1.47749,1.50069,1.47749,1.50069,595900,1.29922
2010-05-27,1.37693,1.48522,1.37693,1.46202,951400,1.26574
2010-05-26,1.35372,1.38466,1.35372,1.37693,1156900,1.19207
2010-05-25,1.43107,1.43107,1.33051,1.36145,867400,1.17867
2010-05-24,1.45428,1.46202,1.43107,1.43881,647600,1.24564
2010-05-21,1.49296,1.49296,1.43881,1.43881,1233200,1.24564
2010-05-20,1.56258,1.57031,1.51617,1.53164,615300,1.32601
2010-05-19,1.57805,1.57805,1.55484,1.57031,562300,1.35949
2010-05-18,1.60899,1.61673,1.57805,1.58579,1316000,1.37289
2010-05-17,1.62446,1.62446,1.60899,1.61673,1178900,1.39968
2010-05-14,1.64767,1.66314,1.63993,1.65541,633400,1.43317
2010-05-13,1.67861,1.69408,1.64767,1.64767,1200900,1.42646
2010-05-12,1.61673,1.66314,1.61673,1.66314,669600,1.43986
2010-05-11,1.66314,1.67088,1.62446,1.65541,647600,1.43317
2010-05-10,1.60126,1.64767,1.57805,1.64767,889400,1.42646
2010-05-07,1.61673,1.62446,1.58579,1.60899,2828500,1.39298
2010-05-06,1.66314,1.67088,1.6322,1.64767,2050200,1.42646
2010-05-05,1.68635,1.68635,1.60899,1.68635,1740000,1.45995
2010-05-04,1.7405,1.7405,1.68635,1.70182,1186700,1.47334
2010-05-03,1.70182,1.74823,1.70182,1.73276,1260400,1.50013
2010-04-30,1.67088,1.71729,1.67088,1.69408,1259100,1.46664
2010-04-29,1.68635,1.68635,1.63993,1.64767,738100,1.42646
2010-04-28,1.66314,1.67861,1.65541,1.66314,827300,1.43986
2010-04-27,1.69408,1.70182,1.67861,1.69408,912600,1.46664
2010-04-26,1.67861,1.69408,1.67088,1.68635,972100,1.45995
2010-04-23,1.65541,1.67861,1.65541,1.66314,645000,1.43986
2010-04-22,1.60899,1.68635,1.59352,1.67861,1893800,1.45325
2010-04-21,1.61673,1.64767,1.58579,1.62446,1016000,1.40637
2010-04-20,1.66314,1.67088,1.61673,1.61673,2266100,1.39968
2010-04-19,1.67861,1.70182,1.65541,1.67088,897100,1.44656
2010-04-16,1.7405,1.74823,1.70955,1.72503,610100,1.49344
2010-04-15,1.77144,1.77917,1.72503,1.77917,1817500,1.54031
2010-04-14,1.67088,1.7637,1.67088,1.73276,1273300,1.50013
2010-04-13,1.70182,1.7405,1.65541,1.67088,712200,1.44656
2010-04-12,1.68635,1.70955,1.67861,1.70955,1548600,1.48004
2010-04-09,1.63993,1.68635,1.63993,1.67861,1253900,1.45325
2010-04-08,1.62446,1.64767,1.60899,1.63993,3547200,1.41976
2010-04-07,1.62446,1.66314,1.61673,1.6322,3089600,1.41307
2010-04-06,1.57805,1.62446,1.56258,1.62446,1707700,1.40637
2010-04-05,1.58579,1.58579,1.56258,1.57031,616600,1.35949
2010-04-01,1.5239,1.57805,1.5239,1.56258,492500,1.3528
2010-03-31,1.58579,1.58579,1.53164,1.53937,1498200,1.3327
2010-03-30,1.58579,1.58579,1.56258,1.58579,919100,1.37289
2010-03-29,1.56258,1.60126,1.56258,1.57805,1581000,1.36619
2010-03-26,1.43881,1.54711,1.43881,1.53164,1914500,1.32601
2010-03-25,1.43881,1.44655,1.43107,1.44655,409700,1.25235
2010-03-24,1.46975,1.46975,1.44655,1.45428,407200,1.25904
2010-03-23,1.45428,1.46202,1.44655,1.44655,314100,1.25235
2010-03-22,1.49296,1.49296,1.45428,1.45428,424000,1.25904
2010-03-19,1.47749,1.49296,1.46202,1.46202,305000,1.26574
2010-03-18,1.48522,1.50069,1.48522,1.49296,239100,1.29252
2010-03-17,1.50069,1.50843,1.49296,1.49296,661800,1.29252
2010-03-16,1.49296,1.50843,1.48522,1.50069,297300,1.29922
2010-03-15,1.5239,1.53164,1.50069,1.5239,336100,1.31931
2010-03-12,1.53164,1.53164,1.46975,1.5239,888100,1.31931
2010-03-11,1.56258,1.57031,1.50069,1.50843,594600,1.30592
2010-03-10,1.53937,1.57031,1.53164,1.56258,1066500,1.3528
2010-03-09,1.51617,1.54711,1.51617,1.53164,938500,1.32601
2010-03-08,1.51617,1.54711,1.49296,1.54711,2176900,1.3394
2010-03-05,1.51617,1.53937,1.49296,1.50069,3271900,1.29922
2010-03-04,1.47749,1.50843,1.46202,1.50069,3076700,1.29922
2010-03-03,1.38466,1.45428,1.38466,1.45428,2772900,1.25904
2010-03-02,1.42334,1.42334,1.38466,1.3924,1124600,1.20547
2010-03-01,1.32278,1.40013,1.32278,1.3924,1932600,1.20547
2010-02-26,1.33825,1.33825,1.30731,1.30731,518300,1.1318
2010-02-25,1.35372,1.36919,1.33051,1.33825,411000,1.15859
2010-02-24,1.33825,1.36145,1.33825,1.35372,890600,1.17198
2010-02-23,1.35372,1.36919,1.34598,1.36919,305000,1.18537
2010-02-22,1.37693,1.38466,1.35372,1.36919,898400,1.18537
2010-02-19,1.42334,1.42334,1.34598,1.36919,1173800,1.18537
2010-02-18,1.43107,1.45428,1.3924,1.40013,1362500,1.21216
2010-02-17,1.34598,1.38466,1.34598,1.37693,1066500,1.19207
2010-02-12,1.35372,1.36145,1.33051,1.34598,752300,1.16528
2010-02-11,1.32278,1.33825,1.30731,1.32278,1040600,1.14519
2010-02-10,1.32278,1.33051,1.29957,1.31504,501500,1.13849
2010-02-09,1.30731,1.32278,1.29957,1.31504,515800,1.13849
2010-02-08,1.35372,1.36145,1.29184,1.33051,1291400,1.15188
2010-02-05,1.2841,1.34598,1.26863,1.34598,1142700,1.16528
2010-02-04,1.33825,1.33825,1.30731,1.32278,605000,1.14519
2010-02-03,1.27636,1.34598,1.26863,1.33825,1365100,1.15859
2010-02-02,1.33051,1.33051,1.24542,1.25316,818300,1.08492
2010-02-01,1.33825,1.33825,1.29957,1.30731,1182800,1.1318
2010-01-29,1.36145,1.36145,1.30731,1.35372,3003000,1.13562
2010-01-28,1.36919,1.42334,1.36145,1.36145,1994600,1.1421
2010-01-27,1.43881,1.44655,1.34598,1.35372,2180800,1.13562
2010-01-26,1.50069,1.50069,1.40787,1.40787,2386300,1.18104
2010-01-25,1.42334,1.50843,1.42334,1.50843,2604800,1.2654
2010-01-22,1.42334,1.45428,1.40013,1.44655,3738500,1.21349
2010-01-21,1.51617,1.53164,1.44655,1.45428,8735000,1.21998
2010-01-20,1.53164,1.53164,1.43107,1.43881,2511700,1.207
2010-01-19,1.4156,1.49296,1.40013,1.49296,1880900,1.25242
2010-01-18,1.43881,1.45428,1.4156,1.4156,1221600,1.18753
2010-01-15,1.46975,1.47749,1.40013,1.44655,2600900,1.21349
2010-01-14,1.36145,1.46975,1.34598,1.45428,5999500,1.21998
2010-01-13,1.30731,1.32278,1.2841,1.32278,1005700,1.10966
2010-01-12,1.34598,1.36919,1.27636,1.30731,1765800,1.09668
2010-01-11,1.22222,1.35372,1.22222,1.34598,2968100,1.12912
2010-01-08,1.21448,1.22995,1.19127,1.20674,1397400,1.01232
2010-01-07,1.10618,1.21448,1.10618,1.20674,4057800,1.01232
2010-01-06,1.09845,1.09845,1.08298,1.09071,493800,0.91498
2010-01-05,1.08298,1.10618,1.08298,1.09845,1649500,0.92147
2010-01-04,1.05977,1.07524,1.05203,1.07524,555800,0.902
2009-12-31,1.0675,1.0675,1.0443,1.0675,000,0.89551
2009-12-30,1.05977,1.0675,1.0443,1.0675,937200,0.89551
2009-12-29,1.02883,1.05203,1.02883,1.05203,249400,0.88253
2009-12-28,1.02883,1.02883,1.02109,1.02109,233900,0.85658
2009-12-24,1.02883,1.02883,1.02883,1.02883,000,0.86307
2009-12-23,1.0443,1.0443,1.02109,1.03656,367100,0.86956
2009-12-22,1.02883,1.0443,1.02883,1.02883,479600,0.86307
2009-12-21,1.03656,1.03656,1.01336,1.02109,192600,0.85658
2009-12-18,1.02883,1.02883,1.01336,1.02883,421400,0.86307
2009-12-17,1.02109,1.02109,1.00562,1.00562,245600,0.8436
2009-12-16,1.02109,1.02109,0.99788,0.99788,435600,0.83711
2009-12-15,1.02109,1.02109,1.01336,1.02109,103400,0.85658
2009-12-14,1.00562,1.02883,1.00562,1.02109,1467200,0.85658
2009-12-11,1.02883,1.0443,1.00562,1.00562,1178900,0.8436
2009-12-10,1.05977,1.05977,1.02109,1.02109,726500,0.85658
2009-12-09,1.05977,1.05977,1.0443,1.05977,643700,0.88903
2009-12-08,1.03656,1.0675,1.03656,1.05977,527400,0.88903
2009-12-07,1.03656,1.05203,1.03656,1.03656,241700,0.86956
2009-12-04,1.05977,1.0675,1.05203,1.05203,606200,0.88253
2009-12-03,1.05977,1.0675,1.05977,1.05977,614000,0.88903
2009-12-02,1.0675,1.07524,1.05977,1.05977,628200,0.88903
2009-12-01,1.01336,1.07524,1.01336,1.0443,1122000,0.87605
2009-11-30,0.99788,1.02883,0.98241,1.01336,390400,0.85009
2009-11-26,1.02109,1.03656,1.01336,1.02883,186100,0.86307
2009-11-25,1.02883,1.02883,1.00562,1.00562,354200,0.8436
2009-11-24,1.03656,1.03656,1.01336,1.01336,598500,0.85009
2009-11-23,1.03656,1.0443,1.02883,1.02883,320500,0.86307
2009-11-20,1.03656,1.05203,1.02109,1.02883,1172500,0.86307
2009-11-19,1.05977,1.0675,1.0443,1.0443,493800,0.87605
2009-11-18,1.05977,1.05977,1.0443,1.0443,133100,0.87605
2009-11-17,1.08298,1.09071,1.05203,1.0675,501500,0.89551
2009-11-16,1.03656,1.07524,1.03656,1.07524,1415500,0.902
2009-11-13,1.03656,1.03656,1.02109,1.03656,717400,0.86956
2009-11-12,1.00562,1.02883,1.00562,1.02883,938500,0.86307
2009-11-11,0.99015,1.00562,0.99015,1.00562,162800,0.8436
2009-11-10,0.96694,1.02109,0.96694,0.99788,1462000,0.83711
2009-11-09,0.95147,0.97468,0.95147,0.97468,112400,0.81765
2009-11-06,0.94374,0.95147,0.94374,0.95147,243000,0.79818
2009-11-05,0.95147,0.95147,0.92826,0.92826,155100,0.7787
2009-11-04,0.936,0.96694,0.92826,0.95921,241700,0.80467
2009-11-03,0.94374,0.94374,0.936,0.94374,146000,0.79169
2009-11-02,0.936,0.94374,0.92826,0.94374,314100,0.79169
2009-10-30,0.96694,0.96694,0.936,0.94374,265000,0.79169
2009-10-29,0.95921,0.95921,0.936,0.95147,390400,0.79818
2009-10-28,0.98241,0.98241,0.95147,0.95921,1017300,0.80467
2009-10-27,0.97468,0.97468,0.95147,0.96694,303700,0.81115
2009-10-26,0.96694,0.98241,0.96694,0.98241,336100,0.82413
2009-10-23,0.96694,0.97468,0.95147,0.97468,1300400,0.81765
2009-10-22,0.97468,0.97468,0.95921,0.95921,879000,0.80467
2009-10-21,0.98241,0.99788,0.97468,0.97468,1131100,0.81765
2009-10-20,0.99788,1.00562,0.98241,0.99015,948800,0.83062
2009-10-19,0.99788,1.01336,0.99788,0.99788,504100,0.83711
2009-10-16,1.01336,1.01336,0.99788,1.00562,95600,0.8436
2009-10-15,1.02883,1.02883,0.99015,1.00562,1229300,0.8436
2009-10-14,1.00562,1.02109,0.99015,1.02109,898400,0.85658
2009-10-13,1.03656,1.03656,0.99788,0.99788,1643000,0.83711
2009-10-12,1.03656,1.03656,1.02109,1.02883,539000,0.86307
2009-10-09,1.05203,1.05203,1.02109,1.02109,417500,0.85658
2009-10-08,1.03656,1.05203,1.03656,1.05203,233900,0.88253
2009-10-07,1.0443,1.05203,1.0443,1.05203,438200,0.88253
2009-10-06,1.02109,1.03656,1.02109,1.02883,390400,0.86307
2009-10-05,1.01336,1.02109,0.98241,1.01336,947500,0.85009
2009-10-02,1.05203,1.05977,1.00562,1.02883,1065200,0.86307
2009-10-01,1.10618,1.10618,1.07524,1.07524,360600,0.902
2009-09-30,1.10618,1.12165,1.08298,1.12165,1356000,0.94094
2009-09-29,1.12165,1.13712,1.10618,1.11392,929400,0.93445
2009-09-28,1.12939,1.13712,1.09071,1.10618,1309500,0.92796
2009-09-25,1.0675,1.13712,1.0675,1.13712,1860200,0.95391
2009-09-24,1.05977,1.0675,1.05203,1.0675,1212500,0.89551
