Date,Open,High,Low,Close,Volume,Adj Close
2010-05-14,0.3349,0.42102,0.3349,0.3349,000,0.30613
2010-05-13,0.33011,0.42102,0.33011,0.33011,000,0.30175
2010-05-12,0.33011,0.33011,0.33011,0.33011,000,0.30175
2010-05-11,0.33011,0.42102,0.33011,0.33011,000,0.30175
2010-05-10,0.37317,0.37796,0.37317,0.37796,8300,0.34549
2010-05-07,0.37317,0.37317,0.37317,0.37317,5200,0.34111
2010-05-06,0.41623,0.41623,0.41623,0.41623,000,0.38047
2010-05-05,0.32533,0.44015,0.32533,0.32533,000,0.29738
2010-05-04,0.32533,0.32533,0.32533,0.32533,000,0.29738
2010-05-03,0.37317,0.37317,0.37317,0.37317,10400,0.34111
2010-04-30,0.33011,0.40666,0.33011,0.33011,000,0.30175
2010-04-29,0.3636,0.39231,0.3636,0.3636,000,0.33236
2010-04-28,0.36839,0.36839,0.36839,0.36839,000,0.33674
2010-04-27,0.37796,0.37796,0.37796,0.37796,15600,0.34549
2010-04-26,0.37317,0.37317,0.37317,0.37317,20900,0.34111
2010-04-23,0.37317,0.37317,0.37317,0.37317,6200,0.34111
2010-04-22,0.35882,0.50713,0.35882,0.35882,000,0.32799
2010-04-21,0.37317,0.37317,0.37317,0.37317,2000,0.34111
2010-04-20,0.3636,0.3636,0.3636,0.3636,000,0.33236
2010-04-19,0.36839,0.36839,0.3636,0.3636,15600,0.33236
2010-04-16,0.34925,0.49756,0.34925,0.34925,000,0.31925
2010-04-15,0.34447,0.34447,0.34447,0.34447,000,0.31488
2010-04-14,0.37317,0.37317,0.37317,0.37317,10400,0.34111
2010-04-13,0.3636,0.41623,0.3636,0.3636,000,0.33236
2010-04-12,0.3349,0.41623,0.3349,0.3349,000,0.30613
2010-04-09,0.32533,0.40666,0.32533,0.32533,000,0.29738
2010-04-08,0.3349,0.41623,0.3349,0.3349,000,0.30613
2010-04-07,0.36839,0.41145,0.36839,0.36839,000,0.33674
2010-04-06,0.36839,0.36839,0.36839,0.36839,5200,0.33674
2010-04-05,0.36839,0.50235,0.36839,0.36839,000,0.33674
2010-04-01,0.35882,0.49756,0.35882,0.35882,000,0.32799
2010-03-31,0.36839,0.42102,0.36839,0.36839,000,0.33674
2010-03-30,0.37317,0.37317,0.37317,0.37317,10400,0.34111
2010-03-29,0.36839,0.49756,0.36839,0.36839,000,0.33674
2010-03-26,0.36839,0.50713,0.36839,0.36839,000,0.33674
2010-03-25,0.36839,0.36839,0.36839,0.36839,3100,0.33674
2010-03-24,0.3636,0.49756,0.3636,0.3636,000,0.33236
2010-03-23,0.3349,0.3349,0.3349,0.3349,000,0.30613
2010-03-22,0.33968,0.43058,0.33968,0.33968,000,0.3105
2010-03-19,0.33968,0.43058,0.33968,0.33968,000,0.3105
2010-03-18,0.3636,0.49756,0.3636,0.3636,000,0.33236
2010-03-17,0.3636,0.50713,0.3636,0.3636,000,0.33236
2010-03-16,0.3349,0.50235,0.3349,0.3349,000,0.30613
2010-03-15,0.3349,0.49756,0.3349,0.3349,000,0.30613
2010-03-12,0.34925,0.49756,0.34925,0.34925,000,0.31925
2010-03-11,0.33968,0.49756,0.33968,0.33968,000,0.3105
2010-03-10,0.37317,0.49278,0.37317,0.37317,000,0.34111
2010-03-09,0.34925,0.48799,0.34925,0.34925,000,0.31925
2010-03-08,0.38753,0.38753,0.38274,0.38274,31300,0.34986
2010-03-05,0.47364,0.47364,0.47364,0.47364,000,0.43295
2010-03-03,0.36839,0.38274,0.36839,0.36839,000,0.33674
2010-03-02,0.34447,0.44015,0.34447,0.34447,000,0.31488
2010-03-01,0.34447,0.49756,0.34447,0.34447,000,0.31488
2010-02-26,0.3636,0.43058,0.3636,0.3636,000,0.33236
2010-02-25,0.39231,0.39231,0.39231,0.39231,48000,0.35861
2010-02-24,0.39231,0.39231,0.39231,0.39231,4100,0.35861
2010-02-23,0.39231,0.43058,0.39231,0.39231,000,0.35861
2010-02-22,0.3349,0.43058,0.3349,0.3349,000,0.30613
2010-02-19,0.3349,0.41145,0.3349,0.3349,000,0.30613
2010-02-18,0.3349,0.43058,0.3349,0.3349,000,0.30613
2010-02-17,0.3349,0.4258,0.3349,0.3349,000,0.30613
2010-02-12,0.38274,0.38274,0.38274,0.38274,6200,0.34986
2010-02-11,0.3636,0.40188,0.3636,0.3636,000,0.33236
2010-02-10,0.3636,0.42102,0.3636,0.3636,000,0.33236
2010-02-09,0.3636,0.40666,0.3636,0.3636,000,0.33236
2010-02-08,0.3636,0.3636,0.3636,0.3636,000,0.33236
2010-02-05,0.38274,0.38274,0.3636,0.3636,35500,0.33236
2010-02-04,0.37317,0.43058,0.37317,0.37317,000,0.34111
2010-02-03,0.38274,0.43537,0.38274,0.38274,000,0.34986
2010-02-02,0.38753,0.38753,0.38753,0.38753,000,0.35424
2010-02-01,0.38753,0.41145,0.38753,0.38753,000,0.35424
2010-01-29,0.37317,0.43058,0.37317,0.37317,000,0.34111
2010-01-28,0.39231,0.39231,0.38753,0.38753,47000,0.35424
2010-01-27,0.40666,0.40666,0.39231,0.39231,20900,0.35861
2010-01-26,0.3636,0.43058,0.3636,0.3636,000,0.33236
2010-01-25,0.39231,0.44972,0.39231,0.39231,000,0.35861
2010-01-22,0.36839,0.45451,0.36839,0.36839,000,0.33674
2010-01-21,0.39709,0.45451,0.39709,0.39709,000,0.36298
2010-01-20,0.40666,0.40666,0.40666,0.40666,10400,0.37172
2010-01-19,0.45929,0.45929,0.45929,0.45929,000,0.41983
2010-01-18,0.47364,0.47364,0.47364,0.47364,000,0.43295
2010-01-15,0.39231,0.44972,0.39231,0.39231,000,0.35861
2010-01-14,0.39231,0.46407,0.39231,0.39231,000,0.35861
2010-01-13,0.39231,0.47364,0.39231,0.39231,000,0.35861
2010-01-12,0.40666,0.46407,0.40666,0.40666,000,0.37172
2010-01-11,0.40188,0.46407,0.40188,0.40188,000,0.36735
2010-01-08,0.39709,0.47364,0.39709,0.39709,000,0.36298
2010-01-07,0.41145,0.46407,0.41145,0.41145,000,0.3761
2010-01-06,0.41145,0.46886,0.41145,0.41145,000,0.3761
2010-01-05,0.44494,0.44494,0.42102,0.4258,26100,0.38922
2010-01-04,0.39231,0.49756,0.39231,0.39231,000,0.35861
2009-12-31,0.39709,0.48799,0.39709,0.39709,000,0.36298
2009-12-30,0.39231,0.48799,0.39231,0.39231,000,0.35861
2009-12-28,0.38753,0.48799,0.38753,0.38753,000,0.35424
2009-12-24,0.38274,0.48799,0.38274,0.38274,000,0.34986
2009-12-23,0.38274,0.49278,0.38274,0.38274,000,0.34986
2009-12-22,0.38274,0.48799,0.38274,0.38274,000,0.34986
2009-12-21,0.38274,0.49278,0.38274,0.38274,000,0.34986
2009-12-18,0.40188,0.49278,0.40188,0.40188,000,0.36735
2009-12-17,0.49278,0.49278,0.49278,0.49278,7300,0.45045
2009-12-16,0.45929,0.45929,0.45929,0.45929,5200,0.41983
2009-12-15,0.45929,0.45929,0.45929,0.45929,5200,0.41983
2009-12-14,0.43058,0.45929,0.43058,0.45929,6200,0.41983
2009-12-11,0.38274,0.45451,0.38274,0.38274,000,0.34986
2009-12-10,0.38274,0.45451,0.38274,0.38274,000,0.34986
2009-12-09,0.41145,0.44972,0.41145,0.41145,000,0.3761
2009-12-08,0.44015,0.44015,0.44015,0.44015,13500,0.40234
2009-12-07,0.41145,0.44015,0.39231,0.40188,9400,0.36735
2009-12-04,0.41145,0.45929,0.41145,0.41145,000,0.3761
2009-12-03,0.43058,0.45929,0.43058,0.43058,000,0.39359
2009-12-02,0.41145,0.45451,0.41145,0.41145,000,0.3761
2009-12-01,0.44015,0.45929,0.44015,0.45929,20900,0.41983
2009-11-30,0.37796,0.44015,0.37796,0.37796,000,0.34549
2009-11-26,0.39231,0.44015,0.39231,0.39231,000,0.35861
2009-11-25,0.40666,0.43058,0.40666,0.40666,000,0.37172
2009-11-24,0.40188,0.42102,0.40188,0.42102,6200,0.38485
2009-11-23,0.39709,0.45451,0.39709,0.39709,000,0.36298
2009-11-20,0.40188,0.44972,0.40188,0.40188,000,0.36735
2009-11-19,0.45451,0.45451,0.44494,0.44494,17700,0.40672
2009-11-18,0.40666,0.45929,0.40666,0.40666,000,0.37172
2009-11-17,0.44972,0.45929,0.44972,0.44972,17700,0.41108
2009-11-16,0.43058,0.45451,0.43058,0.43058,000,0.39359
2009-11-12,0.43537,0.43537,0.43058,0.43058,10400,0.39359
2009-11-11,0.43058,0.46886,0.43058,0.43058,000,0.39359
2009-11-10,0.42102,0.50235,0.42102,0.42102,000,0.38485
2009-11-09,0.42102,0.50235,0.42102,0.42102,000,0.38485
2009-11-06,0.43537,0.45929,0.43537,0.43537,000,0.39797
2009-11-04,0.41145,0.48799,0.41145,0.41145,000,0.3761
2009-11-02,0.44972,0.47843,0.44972,0.44972,000,0.41108
2009-10-29,0.41145,0.47843,0.41145,0.41145,000,0.3761
2009-10-28,0.42102,0.47843,0.42102,0.42102,000,0.38485
2009-10-26,0.45929,0.47843,0.45929,0.45929,16700,0.41983
2009-10-23,0.47364,0.47843,0.47364,0.47843,62700,0.43733
2009-10-22,0.48321,0.48321,0.47843,0.47843,11400,0.43733
2009-10-21,0.47364,0.49756,0.47364,0.47364,000,0.43295
2009-10-20,0.49756,0.49756,0.47843,0.48321,151500,0.4417
2009-10-16,0.48799,0.48799,0.47843,0.47843,48000,0.43733
2009-10-15,0.49278,0.49278,0.47843,0.47843,101300,0.43733
2009-10-14,0.49278,0.49756,0.48321,0.48799,110700,0.44607
2009-10-13,0.48321,0.48799,0.48321,0.48321,40700,0.4417
2009-10-12,0.47843,0.49756,0.47843,0.48799,193300,0.44607
2009-10-09,0.49278,0.49278,0.47843,0.47843,93000,0.43733
2009-10-08,0.48321,0.48799,0.48321,0.48799,118000,0.44607
2009-10-07,0.49278,0.5167,0.47843,0.47843,238200,0.43733
2009-10-06,0.49278,0.49756,0.46886,0.48799,305100,0.44607
2009-10-05,0.52627,0.52627,0.49278,0.49278,118000,0.45045
2009-10-02,0.57411,0.57411,0.51192,0.53584,300900,0.48981
2009-10-01,0.61239,0.62674,0.5789,0.5789,174500,0.52917
2009-09-30,0.64109,0.65066,0.63631,0.64588,152500,0.59039
2009-09-29,0.69372,0.80376,0.67458,0.67458,2777800,0.61663
2008-11-19,0.53105,0.53105,0.53105,0.53105,000,0.48543
2008-11-18,0.53584,0.53584,0.53584,0.53584,000,0.48981
2008-11-17,0.55976,0.55976,0.55976,0.55976,000,0.51167
2008-11-14,0.5789,0.5789,0.5789,0.5789,000,0.52917
2008-11-13,0.5789,0.5789,0.5789,0.5789,000,0.52917
2008-11-12,0.5789,0.5789,0.5789,0.5789,000,0.52917
2008-11-11,0.5789,0.58846,0.5789,0.5789,000,0.52917
2008-11-10,0.5789,0.58846,0.5789,0.5789,000,0.52917
2008-11-07,0.5789,0.58368,0.5789,0.5789,70000,0.52917
2008-11-06,0.5789,0.58846,0.5789,0.5789,000,0.52917
2008-11-05,0.5789,0.58368,0.5789,0.58368,7300,0.53354
2008-11-04,0.5789,0.58368,0.5789,0.5789,14600,0.52917
2008-11-03,0.5789,0.58368,0.5789,0.5789,000,0.52917
2008-10-31,0.5789,0.58368,0.5789,0.58368,21900,0.53354
2008-10-30,0.5789,0.58368,0.5789,0.5789,000,0.52917
2008-10-29,0.57411,0.57411,0.57411,0.57411,14600,0.52479
2008-10-28,0.57411,0.57411,0.57411,0.57411,60600,0.52479
2008-10-24,0.5789,0.5789,0.5789,0.5789,81500,0.52917
2008-10-23,0.5789,0.5789,0.5789,0.5789,22900,0.52917
2008-10-22,0.5789,0.5789,0.5789,0.5789,4100,0.52917
2008-10-21,0.5789,0.5789,0.5789,0.5789,141000,0.52917
2008-10-20,0.5789,0.5789,0.57411,0.5789,2887500,0.52917
2008-10-17,0.58368,0.58368,0.58368,0.58368,000,0.53354
2008-10-16,0.58368,0.58846,0.58368,0.58846,1502800,0.53791
2008-10-15,0.57411,0.58368,0.57411,0.58368,234100,0.53354
2008-10-14,0.57411,0.5789,0.57411,0.57411,3952500,0.52479
2008-10-13,0.57411,0.57411,0.57411,0.57411,497400,0.52479
2008-10-10,0.57411,0.57411,0.57411,0.57411,2124600,0.52479
2008-10-09,0.5789,0.5789,0.57411,0.57411,32300,0.52479
2008-10-08,0.5789,0.5789,0.57411,0.5789,265400,0.52917
2008-10-07,0.58368,0.58368,0.5789,0.5789,558000,0.52917
2008-10-06,0.56454,0.5789,0.56454,0.57411,1174600,0.52479
2008-10-03,0.55976,0.56933,0.55976,0.56454,504700,0.51604
2008-10-02,0.52627,0.55976,0.52627,0.55976,471300,0.51167
2008-09-30,0.52627,0.52627,0.52627,0.52627,000,0.48106
2008-09-29,0.52627,0.52627,0.52627,0.52627,814100,0.48106
2008-09-26,0.52148,0.52627,0.52148,0.52627,833900,0.48106
2008-09-25,0.50713,0.50713,0.50713,0.50713,000,0.46356
2008-09-24,0.49756,0.50713,0.49756,0.50713,129500,0.46356
2008-09-23,0.48799,0.49278,0.48799,0.48799,100300,0.44607
2008-09-22,0.48799,0.48799,0.48799,0.48799,31300,0.44607
2008-09-19,0.49278,0.49278,0.49278,0.49278,5200,0.45045
2008-09-18,0.48321,0.48799,0.47843,0.47843,470200,0.43733
2008-09-17,0.48321,0.49278,0.48321,0.49278,182800,0.45045
2008-09-16,0.49278,0.49278,0.49278,0.49278,52200,0.45045
2008-09-15,0.49278,0.49756,0.48321,0.49756,99200,0.45481
2008-09-12,0.49278,0.49278,0.49278,0.49278,313500,0.45045
2008-09-11,0.49756,0.49756,0.49278,0.49278,280000,0.45045
2008-09-10,0.48799,0.48799,0.48799,0.48799,372000,0.44607
2008-09-09,0.48799,0.49278,0.48799,0.49278,33400,0.45045
2008-09-08,0.48799,0.49278,0.48799,0.49278,177600,0.45045
2008-09-05,0.49278,0.49278,0.48799,0.48799,477600,0.44607
2008-09-04,0.49278,0.49756,0.49278,0.49756,177600,0.45481
2008-09-03,0.49756,0.49756,0.49756,0.49756,203700,0.45481
2008-09-02,0.48799,0.49756,0.48799,0.48799,000,0.44607
2008-09-01,0.49278,0.50235,0.49278,0.49756,717900,0.45481
2008-08-29,0.48799,0.49278,0.48799,0.48799,000,0.44607
2008-08-28,0.48321,0.48799,0.48321,0.48799,47000,0.44607
2008-08-27,0.49278,0.49756,0.47843,0.49756,1027300,0.45481
2008-08-26,0.49278,0.50235,0.49278,0.49278,000,0.45045
2008-08-25,0.49278,0.49278,0.49278,0.49278,52200,0.45045
2008-08-22,0.49278,0.49278,0.49278,0.49278,24000,0.45045
2008-08-21,0.48799,0.49756,0.48799,0.48799,000,0.44607
2008-08-20,0.49278,0.49278,0.49278,0.49278,44900,0.45045
2008-08-19,0.49278,0.49756,0.49278,0.49278,120100,0.45045
2008-08-18,0.49756,0.49756,0.49756,0.49756,77300,0.45481
2008-08-14,0.49756,0.50235,0.49756,0.49756,000,0.45481
2008-08-07,0.50713,0.50713,0.50235,0.50713,116000,0.46356
2008-08-06,0.49756,0.50235,0.49756,0.50235,53300,0.45919
2008-08-04,0.49756,0.50713,0.49756,0.49756,000,0.45481
2008-07-30,0.51192,0.51192,0.50713,0.50713,130600,0.46356
2008-07-29,0.50713,0.52148,0.50713,0.50713,1741100,0.46356
2008-07-28,0.49278,0.57411,0.49278,0.49278,000,0.45045
2008-07-25,0.43537,0.46407,0.43537,0.43537,000,0.39797
2008-07-24,0.44972,0.45929,0.44972,0.45929,334400,0.41983
2008-07-23,0.44015,0.46886,0.44015,0.46886,633300,0.42858
2008-07-22,0.43058,0.45929,0.43058,0.45929,63700,0.41983
2008-07-21,0.43537,0.43537,0.43058,0.43058,104500,0.39359
2008-07-18,0.43058,0.45451,0.43058,0.45451,186000,0.41546
2008-07-17,0.42102,0.43058,0.42102,0.43058,125400,0.39359
2008-07-16,0.43058,0.43058,0.43058,0.43058,261200,0.39359
2008-07-15,0.43058,0.43058,0.40188,0.40188,292600,0.36735
2008-07-14,0.43058,0.43058,0.43058,0.43058,418000,0.39359
2008-07-11,0.43058,0.43058,0.43058,0.43058,163000,0.39359
2008-07-10,0.44015,0.44015,0.42102,0.42102,83600,0.38485
2008-07-09,0.40188,0.44494,0.40188,0.44494,124300,0.40672
2008-07-08,0.40188,0.41145,0.40188,0.40188,000,0.36735
2008-07-07,0.40188,0.40666,0.40188,0.40188,433700,0.36735
2008-07-04,0.40188,0.40188,0.40188,0.40188,886200,0.36735
2008-07-03,0.38274,0.40666,0.38274,0.40666,415900,0.37172
2008-07-02,0.41145,0.41145,0.38274,0.38274,135800,0.34986
2008-07-01,0.41145,0.41145,0.41145,0.41145,71000,0.3761
2008-06-30,0.41145,0.41145,0.41145,0.41145,62700,0.3761
2008-06-27,0.41145,0.41145,0.41145,0.41145,10400,0.3761
2008-06-26,0.41145,0.41145,0.41145,0.41145,22900,0.3761
2008-06-25,0.40188,0.41145,0.40188,0.41145,501600,0.3761
2008-06-24,0.38753,0.40188,0.38753,0.38753,000,0.35424
2008-06-23,0.38753,0.40666,0.38753,0.38753,000,0.35424
2008-06-20,0.38274,0.41145,0.38274,0.38274,000,0.34986
2008-06-19,0.38274,0.4258,0.38274,0.38274,000,0.34986
2008-06-18,0.38274,0.41145,0.38274,0.38274,000,0.34986
2008-06-17,0.35882,0.41145,0.35882,0.35882,000,0.32799
2008-06-16,0.39231,0.4258,0.39231,0.39231,000,0.35861
2008-06-13,0.39231,0.39231,0.38753,0.39231,316600,0.35861
2008-06-12,0.38274,0.38274,0.38274,0.38274,19800,0.34986
2008-06-11,0.40188,0.40188,0.40188,0.40188,500600,0.36735
2008-06-10,0.39231,0.42102,0.39231,0.39231,000,0.35861
2008-06-09,0.38274,0.38274,0.38274,0.38274,11400,0.34986
2008-06-06,0.40188,0.41623,0.40188,0.40188,000,0.36735
2008-06-05,0.41145,0.41145,0.40188,0.40188,51200,0.36735
2008-06-04,0.40188,0.4258,0.40188,0.40188,000,0.36735
2008-06-03,0.43058,0.43058,0.43058,0.43058,2000,0.39359
2008-06-02,0.43058,0.43058,0.43058,0.43058,179700,0.39359
2008-05-30,0.43058,0.43058,0.43058,0.43058,2000,0.39359
2008-05-29,0.45929,0.45929,0.43058,0.43058,106500,0.39359
2008-05-28,0.43058,0.43537,0.43058,0.43537,14600,0.39797
2008-05-27,0.43058,0.43058,0.40666,0.40666,156700,0.37172
2008-05-26,0.39231,0.40188,0.39231,0.40188,18800,0.36735
2008-05-23,0.38274,0.41145,0.38274,0.41145,204800,0.3761
2008-05-22,0.37317,0.37317,0.37317,0.37317,15600,0.34111
2008-05-21,0.38274,0.38274,0.38274,0.38274,158800,0.34986
2008-05-20,0.40188,0.40188,0.38274,0.38274,57400,0.34986
2008-05-16,0.41623,0.41623,0.41623,0.41623,20900,0.38047
2008-05-15,0.38274,0.45929,0.38274,0.4258,702300,0.38922
2008-05-14,0.33968,0.34447,0.33968,0.34447,41800,0.31488
2008-05-13,0.3349,0.3349,0.3349,0.3349,104500,0.30613
2008-05-12,0.3349,0.3636,0.3349,0.3349,000,0.30613
2008-05-09,0.32533,0.33011,0.32533,0.33011,20900,0.30175
2008-05-08,0.33011,0.37796,0.33011,0.33011,000,0.30175
2008-05-07,0.3636,0.38753,0.3636,0.3636,000,0.33236
2008-05-06,0.3636,0.40188,0.3636,0.3636,000,0.33236
2008-05-05,0.35882,0.40666,0.35882,0.35882,000,0.32799
2008-05-02,0.37317,0.37317,0.37317,0.37317,10400,0.34111
2008-04-30,0.37317,0.39709,0.37317,0.37317,000,0.34111
2008-04-29,0.36839,0.36839,0.36839,0.36839,20900,0.33674
2008-04-28,0.36839,0.36839,0.36839,0.36839,153600,0.33674
2008-04-25,0.3636,0.38274,0.3636,0.38274,73100,0.34986
2008-04-24,0.36839,0.39709,0.36839,0.36839,000,0.33674
2008-04-23,0.3636,0.39709,0.3636,0.3636,000,0.33236
2008-04-22,0.3636,0.40666,0.3636,0.3636,000,0.33236
2008-04-21,0.40188,0.40188,0.39709,0.39709,21900,0.36298
2008-04-18,0.37796,0.40666,0.37796,0.37796,000,0.34549
2008-04-17,0.3349,0.37796,0.33011,0.37796,83600,0.34549
2008-04-16,0.3349,0.4258,0.3349,0.3349,000,0.30613
2008-04-15,0.34447,0.39231,0.34447,0.34447,000,0.31488
2008-04-14,0.34447,0.38274,0.34447,0.34447,000,0.31488
2008-04-11,0.35882,0.40666,0.35882,0.35882,000,0.32799
2008-04-10,0.34925,0.40188,0.34925,0.34925,000,0.31925
2008-04-09,0.36839,0.37796,0.36839,0.36839,000,0.33674
2008-04-08,0.38274,0.38274,0.37796,0.37796,83600,0.34549
2008-04-07,0.39231,0.39231,0.38753,0.38753,47000,0.35424
2008-04-04,0.39709,0.39709,0.39709,0.39709,20900,0.36298
2008-04-03,0.38274,0.38274,0.38274,0.38274,5200,0.34986
2008-04-02,0.38274,0.4258,0.38274,0.38274,000,0.34986
2008-04-01,0.33968,0.4258,0.33968,0.33968,000,0.3105
2008-03-31,0.38274,0.38274,0.38274,0.38274,1000,0.34986
2008-03-28,0.40188,0.40188,0.40188,0.40188,3100,0.36735
2008-03-27,0.39231,0.39231,0.39231,0.39231,5200,0.35861
2008-03-26,0.39231,0.39231,0.39231,0.39231,47000,0.35861
2008-03-25,0.38753,0.38753,0.38753,0.38753,20900,0.35424
2008-03-24,0.38274,0.42102,0.38274,0.38274,000,0.34986
2008-03-20,0.38274,0.44972,0.38274,0.38274,000,0.34986
2008-03-19,0.38274,0.41145,0.38274,0.38274,000,0.34986
2008-03-18,0.38753,0.41145,0.38753,0.38753,000,0.35424
2008-03-14,0.40188,0.40188,0.40188,0.40188,7300,0.36735
2008-03-13,0.41145,0.41145,0.40188,0.40188,18800,0.36735
2008-03-12,0.40188,0.43058,0.40188,0.40188,000,0.36735
2008-03-11,0.38274,0.43058,0.38274,0.38274,000,0.34986
2008-03-10,0.38274,0.43058,0.38274,0.38274,000,0.34986
2008-03-07,0.38753,0.43537,0.38753,0.38753,000,0.35424
2008-03-06,0.40188,0.43537,0.40188,0.40188,000,0.36735
2008-03-05,0.43058,0.43058,0.43058,0.43058,114900,0.39359
2008-03-04,0.38753,0.44972,0.38753,0.38753,000,0.35424
2008-03-03,0.43058,0.43058,0.43058,0.43058,88800,0.39359
2008-02-29,0.43058,0.43058,0.43058,0.43058,104500,0.39359
2008-02-28,0.43058,0.43058,0.43058,0.43058,52200,0.39359
2008-02-27,0.43058,0.43058,0.43058,0.43058,209000,0.39359
2008-02-26,0.43058,0.43058,0.42102,0.43058,747200,0.39359
2008-02-25,0.42102,0.43537,0.40666,0.43058,1537300,0.39359
2008-02-22,0.42102,0.46886,0.42102,0.42102,000,0.38485
2008-02-21,0.46886,0.46886,0.46886,0.46886,27100,0.42858
2008-02-20,0.52627,0.52627,0.52627,0.52627,000,0.48106
2008-02-19,0.41145,0.48799,0.41145,0.41145,000,0.3761
2008-02-18,0.47843,0.47843,0.47843,0.47843,3100,0.43733
2008-02-15,0.41623,0.47364,0.41623,0.41623,000,0.38047
2008-02-14,0.42102,0.46886,0.42102,0.42102,000,0.38485
2008-02-13,0.43058,0.47364,0.43058,0.43058,000,0.39359
2008-02-12,0.36839,0.48799,0.36839,0.36839,000,0.33674
2008-02-11,0.45929,0.45929,0.45929,0.45929,1000,0.41983
2008-02-06,0.38274,0.45451,0.38274,0.38274,000,0.34986
2008-02-05,0.38753,0.45929,0.38753,0.38753,000,0.35424
2008-02-04,0.39709,0.45929,0.39709,0.39709,000,0.36298
2008-02-01,0.40188,0.45929,0.40188,0.40188,000,0.36735
2008-01-31,0.43058,0.43058,0.43058,0.43058,10400,0.39359
2008-01-30,0.43058,0.45929,0.43058,0.43058,000,0.39359
2008-01-29,0.46886,0.46886,0.46886,0.46886,1000,0.42858
2008-01-28,0.4258,0.45929,0.4258,0.4258,000,0.38922
2008-01-25,0.43537,0.45929,0.43537,0.45929,240300,0.41983
2008-01-24,0.45929,0.45929,0.45929,0.45929,26100,0.41983
2008-01-23,0.41623,0.46886,0.41623,0.41623,000,0.38047
2008-01-22,0.43537,0.44015,0.42102,0.43058,52200,0.39359
2008-01-21,0.45451,0.47843,0.43537,0.47843,77300,0.43733
2008-01-18,0.45929,0.45929,0.45929,0.45929,20900,0.41983
2008-01-17,0.45451,0.45929,0.45451,0.45929,43800,0.41983
2008-01-16,0.44972,0.45451,0.43537,0.45451,217300,0.41546
2008-01-15,0.45929,0.46886,0.45451,0.45451,293600,0.41546
2008-01-14,0.48321,0.48799,0.46886,0.46886,411700,0.42858
2008-01-11,0.50713,0.50713,0.48321,0.48321,183900,0.4417
2008-01-10,0.50713,0.54062,0.50235,0.50235,45900,0.45919
2008-01-09,0.5167,0.5167,0.50713,0.50713,43800,0.46356
2008-01-08,0.5167,0.5167,0.51192,0.5167,80400,0.47231
2008-01-07,0.51192,0.54062,0.51192,0.51192,000,0.46794
2008-01-04,0.5167,0.54541,0.5167,0.54541,24000,0.49855
2008-01-03,0.51192,0.53584,0.51192,0.51192,000,0.46794
2008-01-02,0.51192,0.51192,0.51192,0.51192,40700,0.46794
2007-12-31,0.49278,0.55976,0.49278,0.49278,000,0.45045
2007-12-28,0.49756,0.55497,0.49756,0.49756,000,0.45481
2007-12-27,0.54541,0.54541,0.52148,0.52627,63700,0.48106
2007-12-26,0.55976,0.55976,0.55976,0.55976,15600,0.51167
2007-12-24,0.5167,0.56454,0.5167,0.5167,000,0.47231
2007-12-21,0.5167,0.53584,0.5167,0.5167,000,0.47231
2007-12-19,0.5167,0.53584,0.5167,0.5167,000,0.47231
2007-12-18,0.52627,0.53584,0.52627,0.52627,000,0.48106
2007-12-17,0.52627,0.52627,0.52627,0.52627,10400,0.48106
2007-12-14,0.53584,0.53584,0.52627,0.52627,47000,0.48106
2007-12-13,0.53584,0.54062,0.53584,0.53584,26100,0.48981
2007-12-12,0.54541,0.54541,0.53584,0.53584,5200,0.48981
2007-12-11,0.55019,0.55019,0.55019,0.55019,10400,0.50292
2007-12-10,0.54541,0.54541,0.54541,0.54541,10400,0.49855
2007-12-07,0.55497,0.55497,0.55497,0.55497,16700,0.50729
2007-12-06,0.55497,0.56454,0.55019,0.55019,499500,0.50292
2007-12-05,0.53584,0.55497,0.53584,0.55019,66800,0.50292
2007-12-04,0.53584,0.56454,0.53584,0.53584,000,0.48981
2007-12-03,0.56454,0.56454,0.56454,0.56454,10400,0.51604
2007-11-30,0.56933,0.5789,0.56933,0.56933,1606300,0.52042
2007-11-29,0.57411,0.5789,0.56454,0.56454,815100,0.51604
2007-11-28,0.55976,0.57411,0.55976,0.55976,470200,0.51167
2007-11-27,0.54541,0.55497,0.54541,0.55497,179700,0.50729
2007-11-26,0.5167,0.55976,0.5167,0.55976,41800,0.51167
2007-11-23,0.50235,0.53584,0.50235,0.53584,84600,0.48981
2007-11-22,0.50713,0.50713,0.50713,0.50713,30300,0.46356
2007-11-21,0.52148,0.52627,0.49756,0.49756,238200,0.45481
2007-11-20,0.51192,0.52148,0.50713,0.52148,83600,0.47668
2007-11-19,0.54541,0.54541,0.5167,0.54062,217300,0.49418
2007-11-16,0.54062,0.54062,0.53584,0.54062,126400,0.49418
2007-11-15,0.56454,0.56454,0.54541,0.54541,70000,0.49855
2007-11-14,0.56454,0.5789,0.56454,0.56454,3351600,0.51604
2007-11-13,0.54062,0.55976,0.53584,0.55976,830800,0.51167
2007-11-12,0.55976,0.55976,0.54062,0.54541,437800,0.49855
2007-11-09,0.56933,0.57411,0.56454,0.56933,318700,0.52042
2007-11-07,0.59325,0.59325,0.5789,0.5789,311400,0.52917
2007-11-06,0.59325,0.59803,0.58368,0.58368,692800,0.53354
2007-11-05,0.62195,0.63631,0.57411,0.58368,1557100,0.53354
2007-11-02,0.63152,0.63631,0.61717,0.62195,1514300,0.56852
