Date,Open,High,Low,Close,Volume,Adj Close
2012-05-29,0.138,0.138,0.138,0.138,000,0.414
2012-05-28,0.138,0.138,0.138,0.138,000,0.414
2012-05-25,0.138,0.138,0.138,0.138,000,0.414
2012-05-24,0.138,0.138,0.138,0.138,000,0.414
2012-05-23,0.138,0.138,0.138,0.138,000,0.414
2012-05-22,0.138,0.138,0.138,0.138,8600,0.414
2012-05-21,0.14,0.14,0.14,0.14,000,0.42
2012-05-18,0.125,0.14,0.125,0.14,6000,0.42
2012-05-17,0.153,0.153,0.153,0.153,000,0.459
2012-05-16,0.153,0.153,0.153,0.153,000,0.459
2012-05-15,0.153,0.153,0.153,0.153,000,0.459
2012-05-14,0.153,0.153,0.153,0.153,000,0.459
2012-05-11,0.153,0.153,0.153,0.153,000,0.459
2012-05-10,0.153,0.153,0.153,0.153,000,0.459
2012-05-09,0.153,0.153,0.153,0.153,000,0.459
2012-05-08,0.153,0.153,0.153,0.153,000,0.459
2012-05-07,0.153,0.153,0.153,0.153,000,0.459
2012-05-04,0.153,0.153,0.153,0.153,000,0.459
2012-05-03,0.153,0.153,0.153,0.153,000,0.459
2012-05-02,0.153,0.153,0.153,0.153,000,0.459
2012-05-01,0.153,0.153,0.153,0.153,000,0.459
2012-04-30,0.153,0.153,0.153,0.153,000,0.459
2012-04-27,0.153,0.153,0.153,0.153,000,0.459
2012-04-26,0.153,0.153,0.153,0.153,000,0.459
2012-04-25,0.153,0.153,0.153,0.153,000,0.459
2012-04-24,0.153,0.153,0.153,0.153,000,0.459
2012-04-23,0.134,0.153,0.134,0.153,9000,0.459
2012-04-20,0.154,0.154,0.154,0.154,000,0.462
2012-04-19,0.154,0.154,0.154,0.154,000,0.462
2012-04-18,0.154,0.154,0.154,0.154,000,0.462
2012-04-17,0.154,0.154,0.154,0.154,000,0.462
2012-04-16,0.154,0.154,0.154,0.154,000,0.462
2012-04-13,0.154,0.154,0.154,0.154,000,0.462
2012-04-12,0.154,0.154,0.154,0.154,000,0.462
2012-04-11,0.154,0.154,0.154,0.154,000,0.462
2012-04-10,0.154,0.154,0.154,0.154,000,0.462
2012-04-09,0.154,0.154,0.154,0.154,000,0.462
2012-04-06,0.154,0.154,0.154,0.154,000,0.462
2012-04-05,0.154,0.154,0.154,0.154,000,0.462
2012-04-04,0.154,0.154,0.154,0.154,000,0.462
2012-04-03,0.154,0.154,0.154,0.154,000,0.462
2012-04-02,0.154,0.154,0.154,0.154,000,0.462
2012-03-30,0.154,0.154,0.154,0.154,000,0.462
2012-03-29,0.154,0.154,0.154,0.154,1600,0.462
2012-03-28,0.15,0.15,0.15,0.15,000,0.45
2012-03-27,0.15,0.15,0.15,0.15,000,0.45
2012-03-26,0.15,0.15,0.15,0.15,000,0.45
2012-03-23,0.15,0.15,0.15,0.15,000,0.45
2012-03-22,0.15,0.15,0.15,0.15,000,0.45
2012-03-21,0.15,0.15,0.15,0.15,13300,0.45
2012-03-20,0.155,0.155,0.155,0.155,000,0.465
2012-03-19,0.155,0.155,0.155,0.155,000,0.465
2012-03-16,0.155,0.155,0.155,0.155,2000,0.465
2012-03-15,0.145,0.153,0.145,0.153,12000,0.459
2012-03-14,0.156,0.158,0.156,0.158,18300,0.474
2012-03-13,0.156,0.156,0.156,0.156,000,0.468
2012-03-12,0.156,0.156,0.156,0.156,000,0.468
2012-03-09,0.156,0.156,0.156,0.156,000,0.468
2012-03-08,0.153,0.156,0.153,0.156,18300,0.468
2012-03-07,0.15,0.15,0.15,0.15,000,0.45
2012-03-06,0.15,0.15,0.15,0.15,000,0.45
2012-03-05,0.15,0.15,0.15,0.15,000,0.45
2012-03-02,0.145,0.15,0.145,0.15,8300,0.45
2012-03-01,0.145,0.145,0.145,0.145,000,0.435
2012-02-29,0.145,0.145,0.145,0.145,1600,0.435
2012-02-28,0.14,0.148,0.14,0.148,50300,0.444
2012-02-27,0.152,0.152,0.152,0.152,000,0.456
2012-02-24,0.152,0.152,0.152,0.152,000,0.456
2012-02-23,0.154,0.154,0.15,0.152,36000,0.456
2012-02-22,0.154,0.154,0.154,0.154,11600,0.462
2012-02-21,0.154,0.154,0.154,0.154,000,0.462
2012-02-20,0.154,0.154,0.154,0.154,000,0.462
2012-02-17,0.154,0.154,0.154,0.154,000,0.462
2012-02-16,0.154,0.154,0.154,0.154,6600,0.462
2012-02-15,0.155,0.157,0.154,0.156,83000,0.468
2012-02-14,0.155,0.155,0.152,0.155,43000,0.465
2012-02-13,0.155,0.155,0.155,0.155,000,0.465
2012-02-10,0.165,0.165,0.155,0.155,100000,0.465
2012-02-09,0.168,0.168,0.168,0.168,20000,0.504
2012-02-08,0.165,0.168,0.152,0.164,94600,0.492
2012-02-07,0.145,0.161,0.144,0.161,94600,0.483
2012-02-06,0.138,0.145,0.138,0.144,27300,0.432
2012-02-03,0.13,0.135,0.13,0.133,4000,0.399
2012-02-02,0.124,0.14,0.124,0.131,21000,0.393
2012-02-01,0.125,0.125,0.123,0.123,100300,0.369
2012-01-31,0.12,0.126,0.12,0.126,4600,0.378
2012-01-30,0.122,0.125,0.122,0.125,7600,0.375
2012-01-27,0.118,0.118,0.116,0.116,67300,0.348
2012-01-26,0.12,0.121,0.12,0.121,13000,0.363
2012-01-25,0.12,0.12,0.12,0.12,000,0.36
2012-01-24,0.12,0.12,0.12,0.12,000,0.36
2012-01-23,0.12,0.12,0.12,0.12,000,0.36
2012-01-20,0.12,0.12,0.12,0.12,1600,0.36
2012-01-19,0.118,0.118,0.111,0.118,4600,0.354
2012-01-18,0.11,0.11,0.109,0.109,60000,0.327
2012-01-17,0.113,0.113,0.113,0.113,1600,0.339
2012-01-16,0.113,0.113,0.113,0.113,000,0.339
2012-01-13,0.111,0.12,0.11,0.113,10300,0.339
2012-01-12,0.111,0.111,0.111,0.111,000,0.333
2012-01-11,0.115,0.115,0.111,0.111,4000,0.333
2012-01-10,0.11,0.11,0.11,0.11,000,0.33
2012-01-09,0.11,0.11,0.11,0.11,5300,0.33
2012-01-06,0.111,0.111,0.11,0.11,3300,0.33
2012-01-05,0.11,0.11,0.11,0.11,000,0.33
2012-01-04,0.11,0.11,0.11,0.11,000,0.33
2012-01-03,0.11,0.11,0.11,0.11,000,0.33
2012-01-02,0.11,0.11,0.11,0.11,000,0.33
2011-12-30,0.112,0.112,0.11,0.11,10600,0.33
2011-12-29,0.11,0.11,0.11,0.11,000,0.33
2011-12-28,0.11,0.11,0.11,0.11,4600,0.33
2011-12-27,0.11,0.11,0.11,0.11,000,0.33
2011-12-26,0.11,0.11,0.11,0.11,000,0.33
2011-12-23,0.11,0.11,0.11,0.11,600,0.33
2011-12-22,0.115,0.115,0.115,0.115,000,0.345
2011-12-21,0.115,0.115,0.115,0.115,000,0.345
2011-12-20,0.111,0.125,0.11,0.115,9000,0.345
2011-12-19,0.11,0.115,0.11,0.115,6600,0.345
2011-12-16,0.13,0.13,0.13,0.13,4300,0.39
2011-12-15,0.14,0.14,0.14,0.14,000,0.42
2011-12-14,0.12,0.14,0.12,0.14,2000,0.42
2011-12-13,0.135,0.135,0.135,0.135,000,0.405
2011-12-12,0.135,0.135,0.135,0.135,000,0.405
2011-12-09,0.131,0.135,0.131,0.135,9600,0.405
2011-12-08,0.136,0.136,0.136,0.136,10000,0.408
2011-12-07,0.09067,0.096,0.09,0.09267,259900,0.27801
2011-12-06,0.09,0.09267,0.08934,0.09267,278400,0.27801
2011-12-05,0.09,0.09334,0.09,0.09134,441900,0.27401
2011-12-02,0.10,0.10,0.09067,0.09334,46400,0.28001
2011-12-01,0.08934,0.08934,0.08934,0.08934,000,0.26801
2011-11-30,0.08867,0.08934,0.08867,0.08934,269900,0.26801
2011-11-29,0.08734,0.08734,0.08667,0.08667,15900,0.26001
2011-11-28,0.08734,0.08734,0.08734,0.08734,000,0.26201
2011-11-25,0.08734,0.08734,0.08734,0.08734,5000,0.26201
2011-11-24,0.08667,0.08734,0.08667,0.08734,34900,0.26201
2011-11-23,0.08667,0.08667,0.08667,0.08667,000,0.26001
2011-11-22,0.08667,0.08667,0.08667,0.08667,000,0.26001
2011-11-21,0.08667,0.08667,0.08667,0.08667,8500,0.26001
2011-11-18,0.08667,0.08667,0.08667,0.08667,000,0.26001
2011-11-17,0.08667,0.08667,0.08667,0.08667,000,0.26001
2011-11-15,0.09,0.09,0.08667,0.08667,41400,0.26001
2011-11-14,0.09,0.09,0.09,0.09,5000,0.27001
2011-11-11,0.09,0.09,0.09,0.09,24900,0.27001
2011-11-10,0.08734,0.08734,0.08734,0.08734,10000,0.26201
2011-11-01,0.09667,0.09667,0.09,0.09,46400,0.27001
2011-10-31,0.09667,0.09667,0.09667,0.09667,8500,0.29001
2011-10-27,0.09667,0.09667,0.09667,0.09667,5000,0.29001
2011-10-25,0.09667,0.09667,0.09667,0.09667,29900,0.29001
2011-10-19,0.10334,0.10334,0.10334,0.10334,2000,0.31001
2011-10-17,0.10,0.10,0.10,0.10,5000,0.30001
2011-10-14,0.10,0.10,0.10,0.10,14900,0.30001
2011-10-13,0.10,0.10,0.10,0.10,24900,0.30001
2011-10-12,0.09667,0.10334,0.09667,0.10334,5000,0.31001
2011-10-10,0.09667,0.09667,0.09667,0.09667,14900,0.29001
2011-10-07,0.09667,0.09667,0.09667,0.09667,4500,0.29001
2011-10-06,0.10,0.10,0.10,0.10,49900,0.30001
2011-09-19,0.09267,0.09267,0.09267,0.09267,5000,0.27801
2011-09-16,0.09334,0.09334,0.09334,0.09334,7500,0.28001
2011-08-31,0.09334,0.09934,0.09334,0.09934,40400,0.29801
2011-08-29,0.09667,0.09867,0.09667,0.09867,11500,0.29601
2011-08-26,0.09,0.10,0.09,0.10,12900,0.30001
2011-08-25,0.10334,0.10334,0.09667,0.10267,79400,0.30801
2011-08-24,0.11667,0.11667,0.11667,0.11667,500,0.35001
2011-08-23,0.11867,0.12,0.11334,0.11334,236900,0.34001
2011-08-22,0.11334,0.11667,0.11,0.11667,49900,0.35001
2011-08-19,0.10,0.10,0.10,0.10,7500,0.30001
2011-08-18,0.10334,0.11334,0.10334,0.11334,49900,0.34001
2011-08-17,0.10,0.10,0.10,0.10,5000,0.30001
2011-08-16,0.10667,0.10667,0.10334,0.10334,46400,0.31001
2011-08-12,0.10667,0.11334,0.10334,0.11334,98400,0.34001
2011-08-11,0.12,0.12,0.10667,0.116,18900,0.34801
2011-08-10,0.11,0.12334,0.11,0.12334,32900,0.37002
2011-08-03,0.10667,0.12,0.10667,0.12,1000,0.36001
2011-07-29,0.11667,0.12,0.11467,0.12,30400,0.36001
2011-07-28,0.12,0.12,0.12,0.12,14900,0.36001
2011-07-27,0.11667,0.11667,0.11667,0.11667,24900,0.35001
2011-07-26,0.12,0.12667,0.12,0.12667,15400,0.38002
2011-07-25,0.11334,0.12334,0.11334,0.12334,51400,0.37002
2011-07-22,0.11667,0.12334,0.11667,0.12,22400,0.36001
2011-07-21,0.12,0.12334,0.11334,0.11667,40400,0.35001
2011-07-15,0.12,0.12667,0.11667,0.12667,13400,0.38002
2011-07-13,0.11334,0.12334,0.11334,0.12334,5500,0.37002
2011-07-11,0.12,0.12334,0.11667,0.12334,21900,0.37002
2011-07-08,0.12,0.12334,0.11667,0.12334,114400,0.37002
2011-07-07,0.11334,0.12,0.11334,0.12,20400,0.36001
2011-07-06,0.12,0.12334,0.12,0.12,50900,0.36001
2011-07-05,0.11334,0.12,0.11334,0.12,12900,0.36001
2011-07-04,0.11667,0.11667,0.11667,0.11667,40400,0.35001
2011-06-30,0.11334,0.12,0.11334,0.12,42900,0.36001
2011-06-29,0.11334,0.11667,0.11334,0.11667,58900,0.35001
2011-06-28,0.11,0.11,0.11,0.11,144400,0.33001
2011-06-27,0.10667,0.11,0.10667,0.10667,116900,0.32001
2011-06-24,0.10667,0.11,0.10667,0.11,10500,0.33001
2011-06-22,0.10667,0.10667,0.10667,0.10667,52900,0.32001
2011-06-21,0.10667,0.11,0.10667,0.11,74400,0.33001
2011-06-20,0.10667,0.10667,0.10667,0.10667,34400,0.32001
2011-06-17,0.10334,0.10334,0.10334,0.10334,25400,0.31001
2011-06-16,0.10667,0.11,0.10667,0.11,57400,0.33001
2011-06-15,0.11,0.11,0.11,0.11,9000,0.33001
2011-06-14,0.11,0.11,0.11,0.11,24900,0.33001
2011-06-13,0.10667,0.11667,0.10667,0.11667,61900,0.35001
2011-06-10,0.11667,0.12,0.11667,0.12,49900,0.36001
2011-06-09,0.11,0.11334,0.11,0.11334,44900,0.34001
2011-06-08,0.12,0.12,0.12,0.12,29900,0.36001
2011-06-03,0.11334,0.12334,0.11334,0.12,234900,0.36001
2011-06-01,0.10667,0.11334,0.10667,0.11,89900,0.33001
2011-05-31,0.10667,0.10667,0.10667,0.10667,9500,0.32001
2011-05-30,0.10667,0.10667,0.10667,0.10667,56400,0.32001
2011-05-27,0.10667,0.11,0.10667,0.11,24900,0.33001
2011-05-26,0.10667,0.11,0.10667,0.11,49400,0.33001
2011-05-25,0.10667,0.11,0.10667,0.10667,79400,0.32001
2011-05-24,0.11,0.11,0.11,0.11,19900,0.33001
2011-05-23,0.11,0.11,0.11,0.11,119400,0.33001
2011-05-18,0.11,0.11667,0.11,0.11667,155400,0.35001
2011-05-16,0.11667,0.11667,0.11667,0.11667,7500,0.35001
2011-05-12,0.11667,0.11667,0.11667,0.11667,15900,0.35001
2011-05-11,0.11667,0.11667,0.11334,0.11334,26900,0.34001
2011-05-10,0.12,0.12,0.12,0.12,24900,0.36001
2011-05-06,0.11667,0.11667,0.11667,0.11667,5000,0.35001
2011-05-05,0.12,0.12,0.11334,0.11334,116900,0.34001
2011-05-04,0.11667,0.11667,0.11667,0.11667,5500,0.35001
2011-05-03,0.11667,0.11667,0.11667,0.11667,10000,0.35001
2011-04-29,0.12,0.12,0.12,0.12,34900,0.36001
2011-04-28,0.12,0.12,0.12,0.12,25900,0.36001
2011-04-27,0.12,0.12,0.12,0.12,66400,0.36001
2011-04-26,0.12,0.12,0.12,0.12,5000,0.36001
2011-04-25,0.12,0.12,0.12,0.12,72900,0.36001
2011-04-21,0.12,0.12,0.12,0.12,11000,0.36001
2011-04-20,0.12,0.12,0.12,0.12,124900,0.36001
2011-04-19,0.12,0.12,0.12,0.12,93400,0.36001
2011-04-18,0.12,0.12,0.12,0.12,66400,0.36001
2011-04-14,0.12334,0.12334,0.12,0.12334,323400,0.37002
2011-04-13,0.12,0.12334,0.12,0.12334,137400,0.37002
2011-04-12,0.12334,0.12334,0.12,0.12334,393400,0.37002
2011-04-11,0.12667,0.13001,0.12667,0.12667,104900,0.38002
2011-04-08,0.13001,0.13334,0.12667,0.12667,61400,0.38002
2011-04-07,0.13667,0.13667,0.13001,0.13334,477900,0.40002
2011-04-06,0.13334,0.13667,0.13001,0.13334,2218400,0.40002
2011-04-04,0.12,0.12,0.12,0.12,14900,0.36001
2011-04-01,0.12,0.12,0.12,0.12,29900,0.36001
2011-03-31,0.12,0.12334,0.12,0.12,41900,0.36001
2011-03-30,0.12,0.12,0.12,0.12,10000,0.36001
2011-03-28,0.12,0.12667,0.12,0.12667,34900,0.38002
2011-03-25,0.12334,0.12334,0.12334,0.12334,24900,0.37002
2011-03-24,0.12334,0.12334,0.12,0.12,18900,0.36001
2011-03-23,0.12667,0.12667,0.12,0.12667,77900,0.38002
2011-03-22,0.12,0.12667,0.12,0.12667,94900,0.38002
2011-03-16,0.11,0.12,0.11,0.12,107900,0.36001
2011-03-15,0.11334,0.12,0.11,0.11334,188400,0.34001
2011-03-11,0.11667,0.12334,0.11667,0.12334,129900,0.37002
2011-03-09,0.11667,0.12,0.11334,0.12,81400,0.36001
2011-03-08,0.11667,0.12,0.11667,0.11667,104400,0.35001
2011-03-07,0.12,0.12,0.12,0.12,29900,0.36001
2011-03-04,0.12,0.12334,0.12,0.12334,36900,0.37002
2011-03-03,0.12,0.12,0.12,0.12,13900,0.36001
2011-03-02,0.12,0.12334,0.12,0.12334,129400,0.37002
2011-03-01,0.12,0.13334,0.12,0.12334,2050900,0.37002
2011-02-28,0.12667,0.12667,0.12,0.12,228400,0.36001
2011-02-25,0.12334,0.12667,0.12334,0.12667,157900,0.38002
2011-02-24,0.12667,0.13001,0.12,0.12334,2540300,0.37002
2011-02-23,0.12667,0.13001,0.12334,0.12667,296900,0.38002
2011-02-22,0.14334,0.14334,0.13001,0.13334,3618300,0.40002
2011-02-21,0.14001,0.14334,0.13667,0.14334,2393400,0.43002
2011-02-18,0.12667,0.13667,0.12667,0.13667,1017900,0.41002
2011-02-17,0.12334,0.13001,0.12334,0.13001,156900,0.39002
2011-02-16,0.12334,0.12667,0.12334,0.12667,89900,0.38002
2011-02-15,0.12334,0.12667,0.12334,0.12334,38900,0.37002
2011-02-14,0.12334,0.13001,0.12334,0.13001,207400,0.39002
2011-02-10,0.12667,0.13001,0.12334,0.12667,417400,0.38002
2011-02-09,0.12334,0.12667,0.12,0.12667,81900,0.38002
2011-02-08,0.12667,0.12667,0.12667,0.12667,500,0.38002
2011-02-07,0.12,0.12,0.12,0.12,76900,0.36001
2011-02-02,0.12334,0.12334,0.12,0.12,25400,0.36001
2011-02-01,0.12,0.12334,0.12,0.12,22900,0.36001
2011-01-31,0.12,0.12,0.12,0.12,14900,0.36001
2011-01-27,0.12334,0.12334,0.12,0.12,29900,0.36001
2011-01-26,0.12334,0.12334,0.12,0.12334,91400,0.37002
2011-01-25,0.12,0.12667,0.12,0.12667,36900,0.38002
2011-01-24,0.12334,0.12667,0.12334,0.12667,29400,0.38002
2011-01-21,0.12334,0.12334,0.12334,0.12334,26400,0.37002
2011-01-20,0.12667,0.12667,0.12334,0.12667,611900,0.38002
2011-01-19,0.12667,0.12667,0.12334,0.12334,70400,0.37002
2011-01-17,0.12667,0.12667,0.12667,0.12667,130400,0.38002
2011-01-14,0.12334,0.13001,0.12334,0.13001,130900,0.39002
2011-01-13,0.12667,0.12667,0.12334,0.12334,71900,0.37002
2011-01-12,0.12334,0.12667,0.12334,0.12667,95900,0.38002
2011-01-11,0.12334,0.12334,0.12334,0.12334,28400,0.37002
2011-01-10,0.12667,0.13001,0.12334,0.12334,61900,0.37002
2011-01-07,0.12334,0.12667,0.12334,0.12667,11000,0.38002
2011-01-06,0.12667,0.13001,0.12334,0.13001,110400,0.39002
2011-01-04,0.12334,0.13001,0.12334,0.13001,247900,0.39002
2010-12-31,0.12334,0.12334,0.12334,0.12334,000,0.37002
2010-12-30,0.12,0.12334,0.12,0.12,000,0.36001
2010-12-29,0.12667,0.12667,0.12667,0.12667,14900,0.38002
2010-12-28,0.12334,0.12667,0.12334,0.12667,187900,0.38002
2010-12-27,0.12667,0.12667,0.12,0.12334,177400,0.37002
2010-12-24,0.12334,0.12667,0.12,0.12667,000,0.38002
2010-12-23,0.12,0.12334,0.12,0.12334,50400,0.37002
2010-12-22,0.12667,0.12667,0.12,0.12334,51400,0.37002
2010-12-21,0.12667,0.12667,0.12334,0.12334,20900,0.37002
2010-12-20,0.11667,0.12667,0.11667,0.11667,000,0.35001
2010-12-17,0.12,0.12667,0.12,0.12667,175400,0.38002
2010-12-16,0.12,0.12,0.11667,0.11667,100400,0.35001
2010-12-14,0.12,0.12334,0.12,0.12,84400,0.36001
2010-12-13,0.12,0.12,0.12,0.12,54900,0.36001
2010-12-10,0.12,0.12334,0.12,0.12,000,0.36001
2010-12-09,0.12,0.12334,0.12,0.12,46900,0.36001
2010-12-08,0.12,0.12334,0.12,0.12334,29900,0.37002
2010-12-07,0.12,0.12,0.12,0.12,27400,0.36001
2010-12-06,0.12334,0.12334,0.12,0.12,93900,0.36001
2010-12-03,0.12,0.12334,0.12,0.12,476400,0.36001
2010-12-02,0.12334,0.12334,0.12,0.12334,181900,0.37002
2010-12-01,0.12,0.12334,0.12,0.12334,237400,0.37002
2010-11-30,0.12667,0.12667,0.12,0.12,333900,0.36001
2010-11-29,0.12667,0.12667,0.12667,0.12667,24900,0.38002
2010-11-26,0.12667,0.13001,0.12334,0.12667,6700200,0.38002
2010-11-25,0.12667,0.13001,0.12334,0.12667,922400,0.38002
2010-11-24,0.12,0.12667,0.12,0.12667,624400,0.38002
2010-11-23,0.12667,0.12667,0.11667,0.11667,285900,0.35001
2010-11-22,0.11667,0.12,0.11667,0.12,19900,0.36001
2010-11-19,0.12,0.12334,0.12,0.12,44400,0.36001
2010-11-18,0.12667,0.12667,0.11667,0.11667,258400,0.35001
2010-11-16,0.12334,0.13001,0.12334,0.12667,973900,0.38002
2010-11-15,0.12,0.12334,0.11667,0.12334,55400,0.37002
2010-11-12,0.12,0.12667,0.12,0.12667,000,0.38002
2010-11-11,0.12667,0.12667,0.12334,0.12667,104900,0.38002
2010-11-10,0.12667,0.13001,0.12667,0.12667,000,0.38002
2010-11-09,0.11667,0.13001,0.11667,0.13001,1149400,0.39002
2010-11-08,0.11667,0.11667,0.11667,0.11667,42400,0.35001
2010-11-04,0.11667,0.12,0.11667,0.12,352900,0.36001
2010-11-03,0.11667,0.11667,0.11667,0.11667,14900,0.35001
2010-11-02,0.11667,0.11667,0.11667,0.11667,51400,0.35001
2010-11-01,0.11667,0.11667,0.11667,0.11667,20900,0.35001
2010-10-29,0.11334,0.11667,0.11334,0.11667,52400,0.35001
2010-10-28,0.11334,0.11667,0.11334,0.11667,52900,0.35001
2010-10-27,0.11667,0.11667,0.11667,0.11667,9500,0.35001
2010-10-26,0.11667,0.12,0.11667,0.11667,000,0.35001
2010-10-25,0.11667,0.11667,0.11667,0.11667,134400,0.35001
2010-10-22,0.11667,0.11667,0.11667,0.11667,19900,0.35001
2010-10-21,0.11667,0.11667,0.11667,0.11667,58900,0.35001
2010-10-20,0.11667,0.12,0.11334,0.11667,59900,0.35001
2010-10-19,0.12,0.12,0.11667,0.11667,28400,0.35001
2010-10-18,0.11667,0.11667,0.11667,0.11667,159900,0.35001
2010-10-15,0.11667,0.11667,0.11667,0.11667,10500,0.35001
2010-10-14,0.12,0.12,0.12,0.12,43900,0.36001
2010-10-13,0.11667,0.11667,0.11667,0.11667,152400,0.35001
2010-10-12,0.12,0.12,0.11667,0.11667,29900,0.35001
2010-10-11,0.11667,0.11667,0.11667,0.11667,55400,0.35001
2010-10-08,0.11667,0.12,0.11667,0.11667,000,0.35001
2010-10-07,0.11667,0.11667,0.11667,0.11667,19900,0.35001
2010-10-06,0.11667,0.11667,0.11667,0.11667,5000,0.35001
2010-10-05,0.12,0.12,0.12,0.12,7500,0.36001
2010-10-04,0.11667,0.11667,0.11667,0.11667,8000,0.35001
2010-10-01,0.12,0.12,0.12,0.12,29900,0.36001
2010-09-30,0.11667,0.12334,0.11667,0.11667,000,0.35001
2010-09-29,0.12,0.12334,0.12,0.12334,30400,0.37002
2010-09-28,0.12334,0.12334,0.12,0.12,489900,0.36001
2010-09-27,0.12334,0.12667,0.12334,0.12334,000,0.37002
2010-09-24,0.12667,0.12667,0.12334,0.12334,315900,0.37002
2010-09-23,0.12667,0.13001,0.12667,0.12667,17900,0.38002
2010-09-22,0.12667,0.12667,0.12334,0.12334,45900,0.37002
2010-09-21,0.12667,0.12667,0.12667,0.12667,32400,0.38002
2010-09-20,0.13001,0.13001,0.12667,0.12667,74400,0.38002
2010-09-17,0.12334,0.13334,0.12334,0.13001,568900,0.39002
2010-09-16,0.12334,0.12334,0.12334,0.12334,19900,0.37002
2010-09-15,0.12334,0.12334,0.12334,0.12334,2000,0.37002
2010-09-14,0.12667,0.12667,0.12334,0.12334,355900,0.37002
2010-09-13,0.13001,0.13001,0.12667,0.12667,274900,0.38002
2010-09-09,0.13334,0.13667,0.13001,0.13334,1435400,0.40002
2010-09-08,0.12,0.13001,0.12,0.13001,421900,0.39002
2010-09-07,0.12,0.12,0.12,0.12,388900,0.36001
2010-09-06,0.12,0.12334,0.12,0.12,128900,0.36001
2010-09-03,0.12,0.12334,0.12,0.12334,183400,0.37002
2010-09-02,0.11667,0.12,0.11667,0.12,166900,0.36001
2010-09-01,0.11667,0.12,0.11667,0.12,149900,0.36001
2010-08-31,0.11667,0.12,0.11667,0.11667,25900,0.35001
2010-08-30,0.12,0.12334,0.12,0.12334,174900,0.37002
2010-08-27,0.12334,0.12667,0.12,0.12334,611900,0.37002
2010-08-26,0.11667,0.12334,0.11667,0.12334,295400,0.37002
2010-08-25,0.11667,0.12,0.11667,0.12,87400,0.36001
2010-08-24,0.11667,0.11667,0.11667,0.11667,10000,0.35001
2010-08-23,0.11667,0.12,0.11667,0.12,61400,0.36001
2010-08-20,0.12,0.12,0.12,0.12,92400,0.36001
2010-08-19,0.11667,0.12,0.11667,0.11667,000,0.35001
2010-08-18,0.11667,0.12,0.11667,0.12,57400,0.36001
2010-08-17,0.11667,0.12,0.11667,0.12,53900,0.36001
2010-08-16,0.12,0.12,0.11667,0.11667,40400,0.35001
2010-08-13,0.12,0.12,0.11667,0.12,114400,0.36001
2010-08-12,0.12,0.12334,0.12,0.12,141900,0.36001
2010-08-11,0.12,0.12667,0.12,0.12334,254900,0.37002
2010-08-10,0.12334,0.12667,0.12,0.12,568900,0.36001
2010-08-06,0.12,0.12334,0.12,0.12,320400,0.36001
2010-08-05,0.11,0.12334,0.11,0.12,525400,0.36001
2010-08-04,0.11,0.11,0.10667,0.10667,218400,0.32001
2010-08-03,0.10334,0.11,0.10334,0.10667,318400,0.32001
2010-08-02,0.10334,0.10334,0.10334,0.10334,11000,0.31001
2010-07-30,0.10334,0.10334,0.10334,0.10334,17400,0.31001
2010-07-29,0.10334,0.10334,0.10334,0.10334,107400,0.31001
2010-07-28,0.10334,0.10667,0.10334,0.10334,396400,0.31001
2010-07-27,0.10667,0.10667,0.10334,0.10334,69400,0.31001
2010-07-26,0.10667,0.10667,0.10334,0.10334,87400,0.31001
2010-07-23,0.10667,0.10667,0.10334,0.10667,181400,0.32001
2010-07-22,0.10334,0.10667,0.10334,0.10667,216400,0.32001
2010-07-21,0.09667,0.10334,0.09667,0.10334,467400,0.31001
2010-07-20,0.09334,0.09667,0.09334,0.09667,233900,0.29001
2010-07-19,0.09334,0.09667,0.09334,0.09667,187400,0.29001
2010-07-16,0.09334,0.09334,0.09,0.09334,475900,0.28001
2010-07-15,0.09,0.10,0.09,0.09667,422900,0.29001
2010-07-14,0.09,0.09334,0.09,0.09,138400,0.27001
2010-07-13,0.09,0.09334,0.09,0.09,142400,0.27001
2010-07-12,0.08667,0.09334,0.08667,0.09,225900,0.27001
2010-07-09,0.08667,0.09,0.08667,0.08667,000,0.26001
2010-07-08,0.09334,0.09334,0.08667,0.08667,26400,0.26001
2010-07-07,0.08667,0.08667,0.08667,0.08667,5000,0.26001
2010-07-06,0.09,0.09,0.08667,0.09,103400,0.27001
2010-07-05,0.09,0.09334,0.09,0.09334,3034300,0.28001
2010-07-02,0.09,0.09,0.08667,0.08667,109400,0.26001
2010-07-01,0.08334,0.08334,0.08334,0.08334,1000,0.25001
2010-06-30,0.08334,0.08334,0.08334,0.08334,21900,0.25001
2010-06-29,0.09,0.09,0.08667,0.08667,55400,0.26001
2010-06-28,0.08667,0.09,0.08667,0.08667,45400,0.26001
2010-06-25,0.08334,0.08334,0.08334,0.08334,7500,0.25001
2010-06-24,0.08334,0.09,0.08334,0.08334,000,0.25001
2010-06-23,0.08667,0.08667,0.08334,0.08334,5000,0.25001
2010-06-22,0.08667,0.08667,0.08334,0.08667,71400,0.26001
2010-06-21,0.08667,0.09,0.08667,0.08667,99400,0.26001
2010-06-18,0.08334,0.08334,0.08334,0.08334,25900,0.25001
2010-06-17,0.09334,0.09334,0.08667,0.08667,19900,0.26001
2010-06-16,0.08667,0.08667,0.08667,0.08667,7500,0.26001
2010-06-15,0.08334,0.08667,0.08334,0.08334,000,0.25001
2010-06-14,0.08667,0.08667,0.08334,0.08334,6000,0.25001
